window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,85,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00085-1039b8dd8a23,4655d51312d54e65bf66a417261692fa,a9891e173da04903,1785511586237829948,1785511586238819280,1785511586241195665,1785511586250737382,1785511586316124474,1785511586991746109,0.989332,2.376385,3.365717,74.928809,21.79424629032258,750.550444,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00085-1039b8dd8a23,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,86,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00086-1e8ab8b56325,7c1089828b26480abe8669908314c894,34049fe6fc1546a3,1785511586337829948,1785511586338336482,1785511586340530093,1785511586347165078,1785511586404145025,1785511587079408887,0.506534,2.193611,2.700145,63.614932,21.782705225806453,738.878794,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00086-1e8ab8b56325,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,87,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00087-530b78468b08,d5b0b51299eb4683bef0e73ca1145713,146f8a1490724ecb,1785511586437829948,1785511586439581855,1785511586441967173,1785511586449375219,1785511586513261170,1785511587188152411,1.751907,2.385318,4.137225,71.293997,21.77068519354839,746.185238,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00087-530b78468b08,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,88,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00088-111b4e5ee5bf,35e9cd1f946f41a38ed539f3e8a065de,6975f7c9a8014e71,1785511586537829948,1785511586538229865,1785511586540558953,1785511586548387401,1785511586601025678,1785511587276204271,0.399917,2.329088,2.729005,60.466725,21.779954612903225,735.645318,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00088-111b4e5ee5bf,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,89,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00089-e8a26dd16c7f,3a63b7436eab442999758bb47687f733,fe008e130ba74a93,1785511586637829948,1785511586638232217,1785511586640351288,1785511586647195035,1785511586710186568,1785511587385188845,0.402269,2.119071,2.52134,69.83528,21.774267000000002,744.837557,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00089-e8a26dd16c7f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,90,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00090-09509664577a,0d100e421b9941fb8976831539784dc1,cf592981538f469b,1785511586737829948,1785511586738103324,1785511586740081654,1785511586747400382,1785511586818925105,1785511587493912552,0.273376,1.97833,2.251706,78.843451,21.773788612903225,753.830898,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00090-09509664577a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,91,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00091-f9169c709802,d6e07be8d16741bdb14f4dfbeafc63bb,2cadb66a875e443a,1785511586837829948,1785511586839488948,1785511586841711595,1785511586849386454,1785511586906046494,1785511587581671146,1.659,2.222647,3.881647,64.334899,21.794343612903226,739.959551,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00091-f9169c709802,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,92,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00092-737c979f3807,4be5135a73ec44438f31bebf9b068f02,9110b63d6b8b4c7e,1785511586937829948,1785511586938156334,1785511586940581089,1785511586950750449,1785511587015620617,1785511587690784527,0.326386,2.424755,2.751141,75.039528,21.779480967741936,750.203438,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00092-737c979f3807,success,False,False,0,1,12352,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,93,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00093-1838cc67f42e,0c40b1add90844069f49035fb4102b1a,3bd16f0cd7264635,1785511587037829948,1785511587038558715,1785511587040847168,1785511587048425595,1785511587102998993,1785511587778078767,0.728767,2.288453,3.01722,62.151825,21.77676690322581,737.231599,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00093-1838cc67f42e,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,94,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00094-8979268a8763,eddcc0a1fc90497594554ed4786b30ad,9bf8c36c724249a1,1785511587137829948,1785511587138431056,1785511587140792404,1785511587148383824,1785511587212027800,1785511587886997726,0.601108,2.361348,2.962456,71.235396,21.77322341935484,746.205322,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00094-8979268a8763,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,95,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00095-179df121abcf,f41d3737a365474b92e4f3fa52dc0a97,dee18fb0124e4f11,1785511587237829948,1785511587238557303,1785511587240534374,1785511587247994733,1785511587299879605,1785511587975145544,0.727355,1.977071,2.704426,59.345231,21.78277222580645,734.61117,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00095-179df121abcf,success,False,False,0,1,12400,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,96,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00096-e2f1ea4f06e5,0053b8b39c504beeabf60eba4c9cc360,03ac792e64264fc5,1785511587337829948,1785511587338593469,1785511587341182015,1785511587348935893,1785511587409212611,1785511588084071206,0.763521,2.588546,3.352067,68.030596,21.769632096774195,742.889191,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00096-e2f1ea4f06e5,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,97,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00097-056a456afc31,c75b467522e54219925eef51fc22e98c,e81680703c9c4a70,1785511587437829948,1785511587438422473,1785511587440338194,1785511587447345429,1785511587518015890,1785511588193007166,0.592525,1.915721,2.508246,77.677696,21.773912129032258,752.668972,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00097-056a456afc31,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,98,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00098-f3406da44fe6,2184b7c40a0f4a189d4452eda54c0411,00fb6ca742a0413e,1785511587537829948,1785511587538201379,1785511587540230102,1785511587548586532,1785511587605839440,1785511588281570799,0.371431,2.028723,2.400154,65.609338,21.79778577419355,741.340697,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00098-f3406da44fe6,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,99,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00099-3677caf090bb,70b08ce05fab4b5388535156cdc1f368,1fd70824674f4f25,1785511587637829948,1785511587638079079,1785511587640476001,1785511587649770021,1785511587714002522,1785511588389044943,0.249131,2.396922,2.646053,73.526521,21.775561967741936,748.568942,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00099-3677caf090bb,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,100,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00100-a6b9dadf8d7c,e040231b6a8047a08683875a46601b4c,eaf0c3790471422d,1785511587737829948,1785511587738338237,1785511587740437790,1785511587748188535,1785511587802374296,1785511588477606016,0.508289,2.099553,2.607842,61.936506,21.781668387096776,737.168226,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00100-a6b9dadf8d7c,success,False,False,0,1,12407,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,101,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00101-1b0594c30612,b167c12439e14fd3b2f983623ffb8ea6,6a07bc5b04534668,1785511587837829948,1785511587838911765,1785511587841484912,1785511587849004009,1785511587910884408,1785511588586097679,1.081817,2.573147,3.654964,69.399496,21.781073258064517,744.612767,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00101-1b0594c30612,success,False,False,0,1,12340,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,102,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00102-30440ca5f87f,ddfa5fb28f854079bc8f78e6c995faf8,dced7b602a42461f,1785511587937829948,1785511587938341655,1785511587940624816,1785511587948363477,1785511587999136615,1785511588673828843,0.511707,2.283161,2.794868,58.511799,21.76426541935484,733.204027,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00102-30440ca5f87f,success,False,False,0,1,12333,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,103,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00103-78af45265119,16bc92bb2d5d4079956ae2dffd53c88c,15f0b0c0836c4c05,1785511588037829948,1785511588039210490,1785511588041538822,1785511588049128695,1785511588107464393,1785511588783335382,1.380542,2.328332,3.708874,65.925571,21.802289967741935,741.79656,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00103-78af45265119,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,104,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00104-047a833328e3,9480bab3ff3743b6a5ee93b254d8cdc9,e16027d6ffa24dc5,1785511588137829948,1785511588139054834,1785511588141344400,1785511588150919885,1785511588216692369,1785511588891659113,1.224886,2.289566,3.514452,75.347969,21.773120774193547,750.314713,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00104-047a833328e3,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,105,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00105-e24470ed4ac9,db16efa56f38451ab42f89ff030efa74,14af6955fcdf4dda,1785511588237829948,1785511588238758931,1785511588240827700,1785511588248168077,1785511588304466358,1785511588979806052,0.928983,2.068769,2.997752,63.638658,21.78515141935484,738.978352,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00105-e24470ed4ac9,success,False,False,0,1,12327,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,106,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00106-6586d2ec88fa,bf657fc10b6f4850808faed1101531ce,86d5042d351f4e60,1785511588337829948,1785511588338227080,1785511588340522887,1785511588349367920,1785511588413570114,1785511589088531110,0.397132,2.295807,2.692939,73.047227,21.77293535483871,748.008223,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00106-6586d2ec88fa,success,False,False,0,1,12342,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,107,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00107-d725f8828c6e,2aec2e3cc2ae4a40a01ba0710a0cccc0,925529ca136f46df,1785511588437829948,1785511588438534708,1785511588440721016,1785511588448356522,1785511588500699135,1785511589176001823,0.70476,2.186308,2.891068,59.978119,21.783957677419355,735.280807,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00107-d725f8828c6e,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,108,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00108-6dd5528fa058,e975c426210e4ec88bd415eeb26aa77c,67cb8edf08874f3a,1785511588537829948,1785511588538672956,1785511588540996275,1785511588548603885,1785511588610297855,1785511589285851683,0.843008,2.323319,3.166327,69.30158,21.792058967741934,744.855408,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00108-6dd5528fa058,success,False,False,0,1,12385,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,109,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00109-faf54d3df700,455de43425424081ad9159dc89a4f4a7,15981faea7d64e94,1785511588637829948,1785511588638274849,1785511588640607441,1785511588648017361,1785511588718752593,1785511589393466875,0.444901,2.332592,2.777493,78.145152,21.76497683870968,752.859434,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00109-faf54d3df700,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,110,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00110-d2a7ed7ef544,199354889ff445cdb434f68646804605,51a4b140e5af49ea,1785511588737829948,1785511588738925760,1785511588740820675,1785511588752598183,1785511588806360074,1785511589481614439,1.095812,1.894915,2.990727,65.539399,21.782398870967743,740.793764,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00110-d2a7ed7ef544,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,111,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00111-f30e43a7cf63,a3c51e8ac7cd4025b37f015b027e0123,088e2257c1dd43f0,1785511588837829948,1785511588838097686,1785511588840700365,1785511588850364397,1785511588915475427,1785511589590352764,0.267738,2.602679,2.870417,74.775062,21.770236677419355,749.652399,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00111-f30e43a7cf63,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,112,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00112-60e4b30ae78f,ab361d6d25644df9a2c355c334d2897d,93539928251147f2,1785511588937829948,1785511588938627656,1785511588940241653,1785511588948183173,1785511589003673041,1785511589678516359,0.797708,1.613997,2.411705,63.431388,21.769139290322578,738.274706,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00112-60e4b30ae78f,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,113,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00113-077b3ecf286d,8679ab69ce8c4c5fbb7f93bc989e0d0e,0596970bc1b344c7,1785511589037829948,1785511589038649768,1785511589041094656,1785511589048540657,1785511589112423644,1785511589788128997,0.81982,2.444888,3.264708,71.328988,21.79694687096774,747.034341,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00113-077b3ecf286d,success,False,False,0,1,12311,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,114,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00114-b3293fe7f2f9,cb04a2cba0924ecb9e016d3d60570e6b,65b4292ac6b34c43,1785511589137829948,1785511589138287550,1785511589139917523,1785511589147341208,1785511589200133733,1785511589875195095,0.457602,1.629973,2.087575,60.21621,21.776172967741935,735.277572,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00114-b3293fe7f2f9,success,False,False,0,1,12341,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,115,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00115-6f009f344e9f,4bed7cb1a97548c78a9dbdd95a23edc9,cf76149bc1ae48b7,1785511589237829948,1785511589238407488,1785511589240918955,1785511589248795424,1785511589308202086,1785511589983523497,0.57754,2.511467,3.089007,67.283131,21.78456164516129,742.604542,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00115-6f009f344e9f,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,116,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00116-012a24caa8da,75c1cd89f67d45d69477f7a1e9c9a5de,9d60d624e8044cfa,1785511589337829948,1785511589338073855,1785511589340014292,1785511589347155338,1785511589417922329,1785511590092968555,0.243907,1.940437,2.184344,77.908037,21.77568470967742,752.954263,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00116-012a24caa8da,success,False,False,0,1,12369,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,117,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00117-51ed4c5e6d7f,925402dcec7248798b39360fd3837215,1a929d4ee657414e,1785511589437829948,1785511589438616786,1785511589440806267,1785511589448725774,1785511589505116207,1785511590180514007,0.786838,2.189481,2.976319,64.30994,21.787025806451613,739.70774,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00117-51ed4c5e6d7f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,118,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00118-66d47c90c884,cbcea9d9ec4f43ee97fe56c21a84715f,f312ae086c3f48f6,1785511589537829948,1785511589538786853,1785511589540762231,1785511589549416284,1785511589614145783,1785511590289950059,0.956905,1.975378,2.932283,73.383552,21.80013793548387,749.187828,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00118-66d47c90c884,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,119,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00119-27a0ce2c13d1,9c972d729b85400bac805bf9df7295e3,077c171da250497f,1785511589637829948,1785511589638612132,1785511589640719537,1785511589648450352,1785511589702221864,1785511590376885844,0.782184,2.107405,2.889589,61.502327,21.763354193548388,736.166307,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00119-27a0ce2c13d1,success,False,False,0,1,12334,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,120,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00120-9828cb58086c,1beae16f679248c39f6464732addbf87,acddfeb991f44dea,1785511589737829948,1785511589738488109,1785511589740464953,1785511589747846178,1785511589810858185,1785511590486240211,0.658161,1.976844,2.635005,70.393232,21.786516967741935,745.775258,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00120-9828cb58086c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,121,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00121-4da93f1159f4,a3cc3da853e94f68a3ed9363fc27484d,e23085e3987847f6,1785511589837829948,1785511589838613355,1785511589841100834,1785511589848175200,1785511589899316192,1785511590574311741,0.783407,2.487479,3.270886,58.215358,21.774049967741934,733.210907,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00121-4da93f1159f4,success,False,False,0,1,12333,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,122,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00122-85c3f20d7a84,d96e939d90c546c5be507f059fbcce32,db5cd96d20424d17,1785511589937829948,1785511589939182337,1785511589941045487,1785511589947532881,1785511590008996037,1785511590683175640,1.352389,1.86315,3.215539,67.95055,21.74772912903226,742.130153,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00122-85c3f20d7a84,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,123,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00123-313eeb7addec,b7f3dc064c6f4de2879dcb9f39d40e65,b29600f0d1bf4fbf,1785511590037829948,1785511590038860671,1785511590041165450,1785511590050881792,1785511590116109513,1785511590791724876,1.030723,2.304779,3.335502,74.944063,21.794043967741935,750.559426,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00123-313eeb7addec,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1,124,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00124-b9a11ff52a43,a35dc5c271544799bafb1993b106cff4,70804a1727ae4531,1785511590137829948,1785511590138811076,1785511590140128553,1785511590147092672,1785511590204713271,1785511590879714168,0.981128,1.317477,2.298605,64.584718,21.774222483870968,739.585615,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00124-b9a11ff52a43,success,False,False,0,1,12337,
