window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,40,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00040-1719281f88b9,3e2771ec083e45899e191d17450e29be,074a91a7d38b4b57,1785511280944816443,1785511280945196245,1785511280948116837,1785511280964138259,1785511281154463438,1785511283211915495,0.379802,2.920592,3.300394,206.346601,66.36942119354839,2263.798658,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00040-1719281f88b9,success,False,False,0,1,11693,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,41,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00041-36d6d030c24b,abee4f37596849259911359dda8fe6fd,6615a058afd442a9,1785511281044816442,1785511281045620562,1785511281048576828,1785511281055984467,1785511281219192888,1785511283273330207,0.80412,2.956266,3.760386,170.61606,66.26249416129032,2224.753379,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00041-36d6d030c24b,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,42,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00042-416f0f24dd9e,2716d17ed0234d2598df5ba41fe812d9,49ffde5e6956401a,1785511281144816443,1785511281145223141,1785511281147926932,1785511281163082762,1785511281354178805,1785511283409649042,0.406698,2.703791,3.110489,206.251873,66.30549151612904,2261.72211,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00042-416f0f24dd9e,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,43,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00043-cb04f7a41269,ad615ba521b444639bde2428621f2409,6eb0789a746c4f1d,1785511281244816443,1785511281245217888,1785511281247876552,1785511281255632036,1785511281420959207,1785511283472930519,0.401445,2.658664,3.060109,173.082655,66.19262296774194,2225.053967,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00043-cb04f7a41269,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,44,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00044-fb6af6ca2ab2,86b049a5a5794ec8be5ff5ffb81a5651,311f20d934954b32,1785511281344816443,1785511281345617015,1785511281348826836,1785511281356963023,1785511281552356471,1785511283604553289,0.800572,3.209821,4.010393,203.529635,66.19989735483871,2255.726453,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00044-fb6af6ca2ab2,success,False,False,0,1,11692,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,45,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00045-4450af773437,f3131d2e7ea548188aca39087fcdb50a,ac4250172c004099,1785511281444816443,1785511281445152381,1785511281447719432,1785511281455242416,1785511281627599720,1785511283670903095,0.335938,2.567051,2.902989,179.880288,65.9130120967742,2223.183663,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00045-4450af773437,success,False,False,0,1,11794,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,46,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00046-36ce880944a4,e7c81ef87b8b4897b882f061787bf4b2,ce724bcc026f4b97,1785511281544816443,1785511281545113124,1785511281547954464,1785511281556167435,1785511281755327685,1785511283808319736,0.296681,2.84134,3.138021,207.373221,66.22555003225807,2260.365272,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00046-36ce880944a4,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,47,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00047-938d70ab528b,fbd0d4623c984547a068204cb28455a7,55f8e343cc444dc3,1785511281644816443,1785511281645318543,1785511281647784905,1785511281655404761,1785511281815825765,1785511283868272686,0.5021,2.466362,2.968462,168.04086,66.20796519354839,2220.487781,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00047-938d70ab528b,success,False,False,0,1,11754,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,48,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00048-d94b88f15f44,8e3547b428e24772ae25bc8d215835e1,2c0fa7b31dde45ad,1785511281744816443,1785511281746013439,1785511281748958261,1785511281757715824,1785511281953190498,1785511284003755708,1.196996,2.944822,4.141818,204.232237,66.14726483870969,2254.797447,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00048-d94b88f15f44,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,49,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00049-f13c096ed6a4,de4c6b6b319d4342b6f0a586a8449c87,41f1e27233a7438c,1785511281844816443,1785511281845268365,1785511281848011841,1785511281855655428,1785511282024492771,1785511284068280891,0.451922,2.743476,3.195398,176.48093,65.92864903225806,2220.26905,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00049-f13c096ed6a4,success,False,False,0,1,11687,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,50,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00050-278dc4611fb0,b5839c730e24441fa41b3e9581eb6506,37af2e906d7849d3,1785511281944816443,1785511281946697375,1785511281949298745,1785511281959400467,1785511282145589680,1785511284201898456,1.880932,2.60137,4.482302,196.290935,66.33254116129032,2252.599711,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00050-278dc4611fb0,success,False,False,0,1,11680,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,51,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00051-7768459fc192,cffeb16f648049bcb805e4ab0d981837,a562577496154b0d,1785511282044816443,1785511282045775349,1785511282048490738,1785511282056019765,1785511282213939058,1785511284266271024,0.958906,2.715389,3.674295,165.44832,66.20425696774194,2217.780286,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00051-7768459fc192,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,52,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00052-b82dfe8b8f56,345bfba6b3954340b7ea1671448c5eb2,a4421d55a6184112,1785511282144816443,1785511282150055514,1785511282151921400,1785511282159914526,1785511282345959628,1785511284404978953,5.239071,1.865886,7.104957,194.038228,66.41997822580646,2253.057553,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00052-b82dfe8b8f56,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,53,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00053-2afbc6b9d4f8,0d9e1462ff654a489a316a5434be70b4,6327c3cf73864832,1785511282244816443,1785511282245240092,1785511282248040783,1785511282255784990,1785511282415108266,1785511284464952592,0.423649,2.800691,3.22434,167.067483,66.12401051612903,2216.911809,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00053-2afbc6b9d4f8,success,False,False,0,1,11683,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,54,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00054-61ef126ba3d0,16f23503b15242458054e622a70f985e,998054be94b645a4,1785511282344816443,1785511282348354908,1785511282349647061,1785511282356751265,1785511282543030342,1785511284597984503,3.538465,1.292153,4.830618,193.383281,66.28884390322581,2248.337442,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00054-61ef126ba3d0,success,False,False,0,1,11686,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,55,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00055-428681bc05f7,99b97ad0c0fb404ab7aa1ed5e9d37d8e,66c0ea2c5590491b,1785511282444816443,1785511282445759809,1785511282448423883,1785511282455692196,1785511282611950067,1785511284664077974,0.943366,2.664074,3.60744,163.526184,66.19767441935484,2215.654091,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00055-428681bc05f7,success,False,False,0,1,11758,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,56,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00056-b2993273d220,da540bc0031240f08fce4782cb7997fa,a58d7a9e26d149c1,1785511282544816443,1785511282547285498,1785511282548603483,1785511282555873233,1785511282742466231,1785511284797232336,2.469055,1.317985,3.78704,193.862748,66.28277758064516,2248.628853,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00056-b2993273d220,success,False,False,0,1,11751,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,57,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00057-1190e8e03ac7,3c2d9aefe1b94b9ba294bf068750538c,216431d7448c4a64,1785511282644816443,1785511282645154604,1785511282647313789,1785511282654250644,1785511282818560345,1785511284866105724,0.338161,2.159185,2.497346,171.246556,66.04985093548387,2218.791935,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00057-1190e8e03ac7,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,58,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00058-aba0ab3574dd,86664982cb9742cdb633fc296549c402,0ccadc623108428d,1785511282744816443,1785511282745287548,1785511282746601370,1785511282753827904,1785511282939800718,1785511284994685238,0.471105,1.313822,1.784927,193.199348,66.28659741935483,2248.083868,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00058-aba0ab3574dd,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,59,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00059-fa328335e570,b5c2344b679d4870a1ea270a56449ca7,a1edb166c59748d7,1785511282844816443,1785511282845809698,1785511282848595135,1785511282855807233,1785511283008271224,1785511285060729008,0.993255,2.785437,3.778692,159.676089,66.20831561290323,2212.133873,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00059-fa328335e570,success,False,False,0,1,11754,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,60,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00060-299cfef95da7,55fbc1019fd543bb9b6b9235438b1cc9,5e648a28a2ae49dd,1785511282944816443,1785511282945650814,1785511282947908166,1785511282955077124,1785511283139855678,1785511285194576902,0.834371,2.257352,3.091723,191.947512,66.28132980645161,2246.668736,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00060-299cfef95da7,success,False,False,0,1,11711,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,61,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00061-f8eaa480e4c0,c9ea461569934517853964758a88339b,6d32330f0406464d,1785511283044816443,1785511283046638586,1785511283049055114,1785511283056660612,1785511283208539018,1785511285263546529,1.822143,2.416528,4.238671,159.483904,66.29056487096774,2214.491415,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00061-f8eaa480e4c0,success,False,False,0,1,11706,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,62,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00062-0630d25a0c21,78467817ce4048168fbd78841cde9b99,228aa9fe629e4fe9,1785511283144816443,1785511283144979386,1785511283147205061,1785511283154932673,1785511283339487873,1785511285393128871,0.162943,2.225675,2.388618,192.282812,66.24648380645161,2245.92381,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00062-0630d25a0c21,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,63,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00063-7f9875284510,3b9b835b80824dcdbe6def6ccfd09262,9d0167c74f3e45e5,1785511283244816443,1785511283245830705,1785511283248587290,1785511283255662383,1785511283410487962,1785511285462520168,1.014262,2.756585,3.770847,161.900672,66.19458729032257,2213.932878,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00063-7f9875284510,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,64,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00064-42bb1fa39431,ce9de861dfa340c9b4e5a4e9c4f3662d,c7035e6ba7614543,1785511283344816443,1785511283345676556,1785511283348231912,1785511283356415929,1785511283537338457,1785511285591569452,0.860113,2.555356,3.415469,189.106545,66.26551596774193,2243.33754,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00064-42bb1fa39431,success,False,False,0,1,11755,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,65,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00065-45129669ce79,6feac33056a94a2e89b0744320c43302,b344489235474d87,1785511283444816443,1785511283445781272,1785511283448433042,1785511283456088373,1785511283615770934,1785511285658105226,0.964829,2.65177,3.616599,167.337892,65.88175135483871,2209.672184,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00065-45129669ce79,success,False,False,0,1,11628,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,66,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00066-8ca7c4a492ce,971cdd3c81054304be99a32bcb7da5c7,7e1177acd4c9489a,1785511283544816443,1785511283545553330,1785511283547953929,1785511283555721147,1785511283736639642,1785511285790519294,0.736887,2.400599,3.137486,188.685713,66.25418232258065,2242.565365,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00066-8ca7c4a492ce,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,67,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00067-122faacf2d9f,af014ce8c78140ab9066ecc2e2d65bf4,aaf4f7badf7b49b8,1785511283644816443,1785511283645356341,1785511283648037946,1785511283655661743,1785511283802988184,1785511285855157162,0.539898,2.681605,3.221503,154.950238,66.19899929032259,2207.119216,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00067-122faacf2d9f,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,68,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00068-bf7f84b5b9f0,3b4a4cbeca054ca3bef018d3aec62aed,b4ff0a4ad18a4885,1785511283744816443,1785511283745078098,1785511283747124255,1785511283755058611,1785511283935713975,1785511285989349739,0.261655,2.046157,2.307812,188.58972,66.24631496774194,2242.225484,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00068-bf7f84b5b9f0,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,69,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00069-50fcf6fca7b1,9c3b45149ad64355bab01ba211a58d16,f79d7b4d309b4494,1785511283844816443,1785511283845840808,1785511283848836138,1785511283856537078,1785511284013602970,1785511286057066138,1.024365,2.99533,4.019695,164.766832,65.91816670967742,2208.23,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00069-50fcf6fca7b1,success,False,False,0,1,11685,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,70,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00070-e1c3ae5b550b,d9f31a0f3d044f33ba00f5e6e5b01128,a1a192ed4dc148da,1785511283944816443,1785511283945165961,1785511283947417262,1785511283954659885,1785511284133544427,1785511286187004739,0.349518,2.251301,2.600819,186.127165,66.24065522580646,2239.587477,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00070-e1c3ae5b550b,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,71,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00071-132487b42c81,a8534e55000844bd8ac376ea5a696fa4,4be8834a99ff47c3,1785511284044816443,1785511284045406576,1785511284048215127,1785511284055720329,1785511284202836164,1785511286254289909,0.590133,2.808551,3.398684,154.621037,66.1759272580645,2206.074782,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00071-132487b42c81,success,False,False,0,1,11743,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,72,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00072-c7a139ad8100,0fe74da40f1a411c84bab641bcc97406,9009d986513f4f24,1785511284144816443,1785511284145794763,1785511284149836074,1785511284157924419,1785511284333052764,1785511286386299723,0.97832,4.041311,5.019631,183.21669,66.23377287096774,2236.463649,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00072-c7a139ad8100,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,73,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00073-603aed4fcd01,4e4a8b29b3aa4a78ab293d9d51d40bb9,f0a46ecfe5cb4b43,1785511284244816443,1785511284245502247,1785511284247438859,1785511284255053659,1785511284400578507,1785511286453126052,0.685804,1.936612,2.622416,153.139648,66.21121112903225,2205.687193,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00073-603aed4fcd01,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,74,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00074-d3cb1d3159cb,52100799a0da4264bdcd71d44d8acbd1,b0b25f40ef6b4bee,1785511284344816443,1785511284346763612,1785511284349393680,1785511284356861109,1785511284531068246,1785511286583958244,1.947169,2.630068,4.577237,181.674566,66.222258,2234.564564,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00074-d3cb1d3159cb,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,75,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00075-00a1dc5b24f9,2abe4257e9da417eb315d03bdd0d1133,2f31668a5e0c47c5,1785511284444816443,1785511284445872333,1785511284448871362,1785511284456805694,1785511284673266512,1785511286721952737,1.05589,2.999029,4.054919,224.39515,66.08665241935483,2273.081375,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00075-00a1dc5b24f9,success,False,False,0,1,11698,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,76,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00076-3fb52d590c9f,b8e763df33cf4ba6822aa1dfa0abf5f5,2c91f0b8a07440bf,1785511284544816443,1785511284546063446,1785511284548502391,1785511284556402522,1785511284729320426,1785511286782575187,1.247003,2.438945,3.685948,180.818035,66.2340245483871,2234.072796,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00076-3fb52d590c9f,success,False,False,0,1,11692,
