window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,109,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00109-3fa4ba1fdcf6,7bbe306f688a41ff985ba5da0916adde,d4ca150512d54dfb,1785511719831152279,1785511719832039539,1785511719834786075,1785511719842787260,1785511720016837303,1785511722072367692,0.88726,2.746536,3.633796,182.051228,66.3074319032258,2237.581617,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00109-3fa4ba1fdcf6,success,False,False,0,1,11708,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,110,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00110-2cc6aae6446c,539a4fe986724d1c93159de5cf52cb4a,cf1a8abc37f842c4,1785511719931152279,1785511719932024599,1785511719935100153,1785511719943510048,1785511720147838106,1785511722206039844,0.87232,3.075554,3.947874,212.737953,66.39360445161292,2270.939691,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00110-2cc6aae6446c,success,False,False,0,1,11752,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,111,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00111-ce787c744522,dd7f579e139b4d61885f42b9374d07ae,8e482141c1e24d03,1785511720031152279,1785511720031509860,1785511720034056098,1785511720041962585,1785511720214985693,1785511722270684925,0.357581,2.546238,2.903819,180.929595,66.3128784516129,2236.628827,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00111-ce787c744522,success,False,False,0,1,11745,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,112,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00112-f9bbb0c4e3c9,d7b4cdda697c4f3e884470570d10ef35,51c1549bbeaa42e4,1785511720131152279,1785511720131380845,1785511720134394505,1785511720142802439,1785511720349585704,1785511722411406728,0.228566,3.01366,3.242226,215.191199,66.51035561290323,2277.012223,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00112-f9bbb0c4e3c9,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,113,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00113-e09647108d87,6f726ab210324db88d4f4cea68e7f61f,e108b6a6fed54758,1785511720231152279,1785511720232267113,1785511720235181493,1785511720249860005,1785511720413887877,1785511722469790395,1.114834,2.91438,4.029214,178.706384,66.31943606451613,2234.608902,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00113-e09647108d87,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,114,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00114-3827b3f78cb1,eae3086ff33f4a778642947a641b0d07,cf8ecb3086da4ac4,1785511720331152279,1785511720331705247,1785511720334775567,1785511720342842323,1785511720547819500,1785511722603448864,0.552968,3.07032,3.623288,213.043933,66.31062464516128,2268.673297,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00114-3827b3f78cb1,success,False,False,0,1,11750,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,115,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00115-73db6537bd74,f827cd81984b4985b8ee240c7b9ef7db,51f56846087048ac,1785511720431152279,1785511720432000112,1785511720435049434,1785511720443528359,1785511720612933968,1785511722669266608,0.847833,3.049322,3.897155,177.884534,66.33331096774194,2234.217174,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00115-73db6537bd74,success,False,False,0,1,11733,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,116,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00116-d6ca15e74b7b,6b57549d8e9e4d049ab879a845c1e80a,4bc9e597d09d438b,1785511720531152279,1785511720531640419,1785511720534824936,1785511720559825542,1785511720746681027,1785511722802656313,0.48814,3.184517,3.672657,211.856091,66.32178341935483,2267.831377,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00116-d6ca15e74b7b,success,False,False,0,1,11738,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,117,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00117-a55762572471,e5d7e1c4126645e7a3e44f266765c9e3,45021b734d134185,1785511720631152279,1785511720632201444,1785511720635064048,1785511720643841393,1785511720811377572,1785511722867511979,1.049165,2.862604,3.911769,176.313524,66.32691635483872,2232.447931,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00117-a55762572471,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,118,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00118-18234c91154e,ed19ef10725845d39b1deb8d3e84e51d,fd47e90f2f124f9c,1785511720731152279,1785511720731430555,1785511720734397528,1785511720757290831,1785511720946651714,1785511723005636361,0.278276,2.966973,3.245249,212.254186,66.41885958064516,2271.238833,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00118-18234c91154e,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,119,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00119-c6626c7f00a4,a8b3fbaf1db64e589630569b0efc0558,9208bb0768604677,1785511720831152279,1785511720832036482,1785511720836205379,1785511720843602523,1785511721010403774,1785511723066674129,0.884203,4.168897,5.0531,174.198395,66.33130177419355,2230.46875,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00119-c6626c7f00a4,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,120,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00120-61f3a6594bd0,c64030bb00a94cc3acf17a4d33a47b86,5802e0f56a624f54,1785511720931152279,1785511720931600141,1785511720935951264,1785511720957589468,1785511721142936490,1785511723199889339,0.447862,4.351123,4.798985,206.985226,66.35331770967741,2263.938075,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00120-61f3a6594bd0,success,False,False,0,1,11752,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,121,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00121-9b6bfe4f11f6,e402e6695bd24dd886cb79b5c9f11463,9001e5e34ac94340,1785511721031152279,1785511721031380570,1785511721034439182,1785511721042858325,1785511721209627343,1785511723265858016,0.228291,3.058612,3.286903,175.188161,66.33002170967742,2231.418834,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00121-9b6bfe4f11f6,success,False,False,0,1,11683,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,122,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00122-5b7cb5642099,1f5153ccfa4247c4b105495efe9b1dd0,ee2de85302684bcc,1785511721131152279,1785511721132341156,1785511721135643187,1785511721155491591,1785511721351142402,1785511723402484255,1.188877,3.302031,4.490908,215.499215,66.17231783870967,2266.841068,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00122-5b7cb5642099,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,123,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00123-b480d64e16ad,c65d35c804a948cd80dd7b2bd8e83c27,d59f79a4d9f14b1c,1785511721231152279,1785511721232604888,1785511721235904736,1785511721244552823,1785511721413050132,1785511723463698096,1.452609,3.299848,4.752457,177.145396,66.14993432258063,2227.79336,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00123-b480d64e16ad,success,False,False,0,1,11708,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,124,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00124-f61854f4fdea,3e4197b2e6ed45c6ba766905b5b8b6c0,dc9e0da9c4ff481b,1785511721331152279,1785511721331764408,1785511721334951368,1785511721353797537,1785511721542035758,1785511723601524373,0.612129,3.18696,3.799089,207.08439,66.43511661290323,2266.573005,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00124-f61854f4fdea,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,125,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00125-96eafc73885a,52f997ba3a7f4e3ebbb17105bd0d1122,7d7de5d3e4db4748,1785511721431152279,1785511721432797367,1785511721436315523,1785511721445453965,1785511721605795539,1785511723662344495,1.645088,3.518156,5.163244,169.480016,66.34028890322581,2226.028972,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00125-96eafc73885a,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,126,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00126-bcfbeff520b1,54c6938fe36a4e44ba7bbf19cb52f5c2,6e9e2926c63d4c29,1785511721531152279,1785511721532114580,1785511721535090040,1785511721553396610,1785511721740904646,1785511723796847996,0.962301,2.97546,3.937761,205.814606,66.32075322580646,2261.757956,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00126-bcfbeff520b1,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,127,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00127-2fed63856f64,3540c4d258f646cebe03387b0b73d9f2,f775b06b15d44acf,1785511721631152279,1785511721632081095,1785511721635507226,1785511721644646252,1785511721806266436,1785511723863347518,0.928816,3.426131,4.354947,170.75921,66.35745425806452,2227.840292,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00127-2fed63856f64,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,128,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00128-872cf6827295,67dd5eb999f845909de1417c7f98b59a,70a34f8cb1a04b62,1785511721731152279,1785511721732150096,1785511721734993983,1785511721752532647,1785511721940325776,1785511723995638350,0.997817,2.843887,3.841704,205.331793,66.30040561290323,2260.644367,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00128-872cf6827295,success,False,False,0,1,11738,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,129,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00129-9c6b569d51c1,106052fab5124c3fa107f57b878991cd,248178e6908f42fc,1785511721831152279,1785511721831789458,1785511721834830144,1785511721843390077,1785511722005371952,1785511724061062621,0.637179,3.040686,3.677865,170.541808,66.31260222580646,2226.232477,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00129-9c6b569d51c1,success,False,False,0,1,11749,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,130,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00130-84c97f215117,1f3d13fbfb4d47cf94cf2803a2f21bd6,168ec305b6e145d4,1785511721931152279,1785511721931549566,1785511721934613435,1785511721944362288,1785511722141091925,1785511724197466999,0.397287,3.063869,3.461156,206.47849,66.33467980645162,2262.853564,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00130-84c97f215117,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,131,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00131-11b65e8ba12c,83702021471246e7b016fe49b4382a43,0d71377f898f43be,1785511722031152279,1785511722031825461,1785511722034567315,1785511722042783524,1785511722207214218,1785511724261483830,0.673182,2.741854,3.415036,172.646903,66.26676167741935,2226.916515,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00131-11b65e8ba12c,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,132,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00132-3e9c333a474a,5b7d3b3fb138429395f107db61dd3d3b,f8bcda95097442aa,1785511722131152279,1785511722132104931,1785511722135345154,1785511722144560732,1785511722341449140,1785511724398055162,0.952652,3.240223,4.192875,206.103986,66.34212974193548,2262.710008,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00132-3e9c333a474a,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,133,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00133-47ed778f8e7b,6b6e0c5363f646438e455c269ee8f300,0943f57360b14252,1785511722231152279,1785511722231449323,1785511722234292875,1785511722245668016,1785511722406230473,1785511724458874642,0.297044,2.843552,3.140596,171.937598,66.21432803225807,2224.581767,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00133-47ed778f8e7b,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,134,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00134-eb07ff361ebe,36f4bc38cb6b4188b2b6887137a77935,16690c4f3e1c4b38,1785511722331152279,1785511722331712799,1785511722334964011,1785511722343842244,1785511722539508723,1785511724593405317,0.56052,3.251212,3.811732,204.544712,66.25472883870967,2258.441306,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00134-eb07ff361ebe,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,135,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00135-f67038dc125a,112a42f8ffe74029b14c246af0ddbe57,cd5afbb7e48b4e2b,1785511722431152279,1785511722433338783,1785511722435630001,1785511722444135838,1785511722604076320,1785511724659796059,2.186504,2.291218,4.477722,168.446319,66.31353996774195,2224.166058,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00135-f67038dc125a,success,False,False,0,1,11686,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,136,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00136-3441f116e438,624f6f9f834d45fba455695afb71e23b,006d5ecf0a9740a3,1785511722531152279,1785511722531459267,1785511722534231206,1785511722542414239,1785511722741144481,1785511724796240340,0.306988,2.771939,3.078927,206.913275,66.29341480645161,2262.009134,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00136-3441f116e438,success,False,False,0,1,11717,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,137,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00137-970d8af5705e,3f642d48fd8e4968992de8378291951c,e6066a8c9a974166,1785511722631152279,1785511722632039531,1785511722635040711,1785511722643496550,1785511722802872291,1785511724858605099,0.887252,3.00118,3.888432,167.83158,66.3139615483871,2223.564388,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00137-970d8af5705e,success,False,False,0,1,11734,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,138,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00138-42d156dec1b6,f220f323a6b1472591c0944a9557b919,05c65bab5a3e4326,1785511722731152279,1785511722731632824,1785511722734679027,1785511722744072832,1785511722940853834,1785511724995804494,0.480545,3.046203,3.526748,206.174807,66.28873096774194,2261.125467,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00138-42d156dec1b6,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,139,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00139-cfb60302a4a7,bfd6b61ee9534fc58cbbee70701941b8,108d5156e2cc4809,1785511722831152279,1785511722832020460,1785511722834976101,1785511722843435557,1785511723001883241,1785511725057841924,0.868181,2.955641,3.823822,166.90714,66.32124783870967,2222.865823,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00139-cfb60302a4a7,success,False,False,0,1,11631,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,140,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00140-b8b379cf8b28,30a9bc419e1449c485193246c4358b6a,6b55d994ebca42c7,1785511722931152279,1785511722931380063,1785511722934251584,1785511722943407029,1785511723132153666,1785511725191134636,0.227784,2.871521,3.099305,197.902082,66.41874096774194,2256.883052,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00140-b8b379cf8b28,success,False,False,0,1,11712,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,141,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00141-2f51963d3a73,934ef48f65694ab082f1f698a838164c,ce83d8bf58a546ba,1785511723031152279,1785511723031773687,1785511723034625628,1785511723043040034,1785511723211074791,1785511725257377008,0.621408,2.851941,3.473349,176.449163,66.00974893548387,2222.75138,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00141-2f51963d3a73,success,False,False,0,1,11712,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,142,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00142-01d0836ce971,f19cca39ee8b4a6083841795665d1012,ac53e1e60a8648db,1785511723131152279,1785511723136047916,1785511723138002676,1785511723145813345,1785511723330534538,1785511725392453157,4.895637,1.95476,6.850397,192.531862,66.51350383870968,2254.450481,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00142-01d0836ce971,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,143,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00143-8474085a2f31,38418d6bb20d4cd7860c83a526938c6c,8a6cacf4f3b94503,1785511723231152279,1785511723232286258,1785511723235201722,1785511723243496378,1785511723398652429,1785511725454058644,1.133979,2.915464,4.049443,163.450707,66.30342629032258,2218.856922,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00143-8474085a2f31,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,144,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00144-d034024e284a,d1c50852dde14d8d8b80c46e36ef49dc,cfebeb2ff4b94f92,1785511723331152279,1785511723335002918,1785511723336896904,1785511723344542125,1785511723529970787,1785511725591785554,3.850639,1.893986,5.744625,193.073883,66.51015377419354,2254.88865,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00144-d034024e284a,success,False,False,0,1,11744,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,145,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00145-52958c77008d,9af9523877484fc8a4eb3531b1b82eac,01dbd785f743489c,1785511723431152279,1785511723432281888,1785511723435302668,1785511723443906685,1785511723598291909,1785511725654126521,1.129609,3.02078,4.150389,162.989241,66.3172455483871,2218.823853,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00145-52958c77008d,success,False,False,0,1,11716,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,146,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00146-ad472a5b095f,8208cf16374b4caa959b9826fdf5a3d7,cc5edfd42f894c61,1785511723531152279,1785511723533381278,1785511723535145902,1785511723543426811,1785511723728250234,1785511725788009339,2.228999,1.764624,3.993623,193.104332,66.44384209677419,2252.863437,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00146-ad472a5b095f,success,False,False,0,1,11740,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,147,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00147-7cb3b95239ae,5d7e7d839dce4db48f2fd729f3d6a585,8148f8c74d964692,1785511723631152279,1785511723631587135,1785511723634552907,1785511723642957461,1785511723807491906,1785511725854009890,0.434856,2.965772,3.400628,172.938999,66.01670916129032,2219.456983,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00147-7cb3b95239ae,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,148,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00148-bcd587aec1b9,fcdb17823c714d3da5dbc37056000ccc,f46d09521b1840cd,1785511723731152279,1785511723733359633,1785511723735396127,1785511723743620951,1785511723927888697,1785511725986832556,2.207354,2.036494,4.243848,192.49257,66.41754383870968,2251.436429,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00148-bcd587aec1b9,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,149,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00149-cfa2a6f4c226,fc1dab53b7f74421af60db0c2d2fb0f4,5a6d32176aec4b07,1785511723831152279,1785511723831921328,1785511723834804436,1785511723843011126,1785511723996327655,1785511726051903862,0.769049,2.883108,3.652157,161.523219,66.30890990322581,2217.099426,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00149-cfa2a6f4c226,success,False,False,0,1,11757,
