unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785681925.531300,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.07
1785681925.531300,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681926.031815,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.25
1785681926.031815,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681926.031815,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.07
1785681926.031815,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681926.532261,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.25
1785681926.532261,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681926.532261,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.02
1785681926.532261,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681927.032709,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681927.032709,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681927.032709,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.02
1785681927.032709,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681927.533172,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681927.533172,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681927.533172,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681927.533172,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681928.033519,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681928.033519,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.95
1785681928.033519,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681928.033519,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681928.533968,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681928.533968,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.95
1785681928.533968,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681928.533968,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681929.034435,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681929.034435,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681929.034435,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681929.034435,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681929.534557,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681929.534557,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681929.534557,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681929.534557,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681930.034997,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681930.034997,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681930.034997,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681930.034997,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681930.535457,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681930.535457,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681930.535457,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681930.535457,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681931.035532,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.25
1785681931.035532,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681931.035532,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681931.035532,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785681931.536021,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.25
1785681931.536021,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681931.536021,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681931.536021,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681932.036537,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681932.036537,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681932.036537,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681932.036537,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681932.536985,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681932.536985,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681932.536985,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681932.536985,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681933.037420,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.2
1785681933.037420,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681933.037420,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681933.037420,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681933.537880,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,16.81
1785681933.537880,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.91
1785681933.537880,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.99
1785681933.537880,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.65
1785681934.038279,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,18.36
1785681934.038279,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.96
1785681934.038279,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.98
1785681934.038279,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.63
1785681934.538510,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.11
1785681934.538510,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.96
1785681934.538510,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.0
1785681934.538510,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.6
1785681935.038761,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.08
1785681935.038761,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.96
1785681935.038761,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.0
1785681935.038761,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.6
1785681935.539216,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.09
1785681935.539216,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.86
1785681935.539216,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681935.539216,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681936.039516,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.08
1785681936.039516,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.86
1785681936.039516,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681936.039516,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681936.539989,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.06
1785681936.539989,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681936.539989,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681936.539989,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681937.040389,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.07
1785681937.040389,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681937.040389,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681937.040389,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681937.540511,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.12
1785681937.540511,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681937.540511,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.93
1785681937.540511,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681938.041538,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.39
1785681938.041538,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681938.041538,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.93
1785681938.041538,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681938.544504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.58
1785681938.544504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681938.544504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.93
1785681938.544504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681939.044954,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.5
1785681939.044954,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681939.044954,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.93
1785681939.044954,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681939.545380,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.56
1785681939.545380,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681939.545380,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681939.545380,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681940.045845,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.58
1785681940.045845,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681940.045845,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681940.045845,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681940.547515,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.44
1785681940.547515,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681940.547515,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681940.547515,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681941.047935,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.44
1785681941.047935,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681941.047935,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681941.047935,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681941.549517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.68
1785681941.549517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681941.549517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.92
1785681941.549517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681942.050629,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.59
1785681942.050629,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681942.050629,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.92
1785681942.050629,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681942.551103,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.51
1785681942.551103,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681942.551103,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.92
1785681942.551103,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681943.053514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.6
1785681943.053514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681943.053514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.92
1785681943.053514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681943.553932,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.59
1785681943.553932,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681943.553932,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681943.553932,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681944.054516,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.53
1785681944.054516,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681944.054516,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681944.054516,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681944.554961,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.56
1785681944.554961,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681944.554961,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681944.554961,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681945.057517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.67
1785681945.057517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681945.057517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681945.057517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681945.557720,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.57
1785681945.557720,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681945.557720,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681945.557720,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681946.058145,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.41
1785681946.058145,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681946.058145,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681946.058145,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681946.558512,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.15
1785681946.558512,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.95
1785681946.558512,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681946.558512,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681947.058940,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.67
1785681947.058940,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.95
1785681947.058940,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681947.058940,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681947.559345,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,26.81
1785681947.559345,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681947.559345,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681947.559345,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681948.059483,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,33.41
1785681948.059483,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681948.059483,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681948.059483,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681948.559889,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,34.06
1785681948.559889,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681948.559889,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.93
1785681948.559889,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681949.060285,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,34.16
1785681949.060285,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681949.060285,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.93
1785681949.060285,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681949.560482,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,34.09
1785681949.560482,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681949.560482,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785681949.560482,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681950.060932,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,32.19
1785681950.060932,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681950.060932,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785681950.060932,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681950.561359,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,26.1
1785681950.561359,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681950.561359,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785681950.561359,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681951.061504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.47
1785681951.061504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681951.061504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785681951.061504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681951.561924,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.47
1785681951.561924,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681951.561924,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.92
1785681951.561924,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681952.062351,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.48
1785681952.062351,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681952.062351,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.92
1785681952.062351,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681952.562735,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.48
1785681952.562735,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681952.562735,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681952.562735,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681953.063156,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.33
1785681953.063156,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.89
1785681953.063156,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681953.063156,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681953.563503,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.33
1785681953.563503,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681953.563503,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681953.563503,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681954.063915,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.33
1785681954.063915,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681954.063915,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681954.063915,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681954.564344,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.33
1785681954.564344,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681954.564344,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681954.564344,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681955.064517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.28
1785681955.064517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681955.064517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681955.064517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681955.564956,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.23
1785681955.564956,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681955.564956,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681955.564956,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681956.065383,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.23
1785681956.065383,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.94
1785681956.065383,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681956.065383,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681956.565803,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.23
1785681956.565803,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.95
1785681956.565803,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681956.565803,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681957.066229,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.23
1785681957.066229,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.95
1785681957.066229,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681957.066229,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681957.566502,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.18
1785681957.566502,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.95
1785681957.566502,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681957.566502,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681958.066930,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.18
1785681958.066930,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.95
1785681958.066930,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681958.066930,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785681958.567354,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.13
1785681958.567354,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681958.567354,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681958.567354,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681959.067777,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.13
1785681959.067777,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681959.067777,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681959.067777,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681959.568208,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.13
1785681959.568208,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,15.9
1785681959.568208,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785681959.568208,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785681960.068500,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.13
