unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785485284744990430,1110654788520365,baseline_3m,baseline_3m-00042-657ce1f079ff,0,semaphore_acquired,,
1785485284747138888,1110654790669232,baseline_3m,baseline_3m-00042-657ce1f079ff,1,attempt_send,,
1785485284771930643,1110654815461038,baseline_3m,baseline_3m-00040-55c2a82de316,1,request_complete,200,
1785485284827413184,1110654870943339,baseline_3m,baseline_3m-00042-657ce1f079ff,1,response_headers,200,response_request_id=baseline_3m-00042-657ce1f079ff
1785485284993343794,1110655036874147,baseline_3m,baseline_3m-00042-657ce1f079ff,1,first_token,,
1785485285740060561,1110655783590732,baseline_3m,baseline_3m-00043-088097232a2f,0,client_ready,,
1785485285743396912,1110655786927100,baseline_3m,baseline_3m-00043-088097232a2f,0,semaphore_acquired,,
1785485285744955205,1110655788484873,baseline_3m,baseline_3m-00043-088097232a2f,1,attempt_send,,
1785485285809987728,1110655853518237,baseline_3m,baseline_3m-00041-8520b1f6db29,1,request_complete,200,
1785485285841442923,1110655884972669,baseline_3m,baseline_3m-00043-088097232a2f,1,response_headers,200,response_request_id=baseline_3m-00043-088097232a2f
1785485285975571671,1110656019101489,baseline_3m,baseline_3m-00043-088097232a2f,1,first_token,,
1785485286739983815,1110656783513804,baseline_3m,baseline_3m-00044-15062ee11c14,0,client_ready,,
1785485286744377635,1110656787907662,baseline_3m,baseline_3m-00044-15062ee11c14,0,semaphore_acquired,,
1785485286746149682,1110656789679460,baseline_3m,baseline_3m-00044-15062ee11c14,1,attempt_send,,
1785485286789234704,1110656832765056,baseline_3m,baseline_3m-00042-657ce1f079ff,1,request_complete,200,
1785485286842334619,1110656885864391,baseline_3m,baseline_3m-00044-15062ee11c14,1,response_headers,200,response_request_id=baseline_3m-00044-15062ee11c14
1785485287012310654,1110657055840593,baseline_3m,baseline_3m-00044-15062ee11c14,1,first_token,,
1785485287740361483,1110657783891961,baseline_3m,baseline_3m-00045-a29f079714e4,0,client_ready,,
1785485287743618283,1110657787148584,baseline_3m,baseline_3m-00045-a29f079714e4,0,semaphore_acquired,,
1785485287745048056,1110657788577868,baseline_3m,baseline_3m-00045-a29f079714e4,1,attempt_send,,
1785485287766563194,1110657810093599,baseline_3m,baseline_3m-00043-088097232a2f,1,request_complete,200,
1785485287839014525,1110657882544280,baseline_3m,baseline_3m-00045-a29f079714e4,1,response_headers,200,response_request_id=baseline_3m-00045-a29f079714e4
1785485287991308102,1110658034837791,baseline_3m,baseline_3m-00045-a29f079714e4,1,first_token,,
1785485288739692026,1110658783221855,baseline_3m,baseline_3m-00046-8dfb52d706f9,0,client_ready,,
1785485288742924210,1110658786454201,baseline_3m,baseline_3m-00046-8dfb52d706f9,0,semaphore_acquired,,
1785485288744689060,1110658788218898,baseline_3m,baseline_3m-00046-8dfb52d706f9,1,attempt_send,,
1785485288806625299,1110658850155790,baseline_3m,baseline_3m-00044-15062ee11c14,1,request_complete,200,
1785485288836116893,1110658879647120,baseline_3m,baseline_3m-00046-8dfb52d706f9,1,response_headers,200,response_request_id=baseline_3m-00046-8dfb52d706f9
1785485288974670322,1110659018200047,baseline_3m,baseline_3m-00046-8dfb52d706f9,1,first_token,,
1785485289739695150,1110659783225415,baseline_3m,baseline_3m-00047-a20a64492238,0,client_ready,,
1785485289743319813,1110659786849931,baseline_3m,baseline_3m-00047-a20a64492238,0,semaphore_acquired,,
1785485289745302293,1110659788831946,baseline_3m,baseline_3m-00047-a20a64492238,1,attempt_send,,
1785485289790434393,1110659833964708,baseline_3m,baseline_3m-00045-a29f079714e4,1,request_complete,200,
1785485289845226956,1110659888756954,baseline_3m,baseline_3m-00047-a20a64492238,1,response_headers,200,response_request_id=baseline_3m-00047-a20a64492238
1785485290011511870,1110660055042003,baseline_3m,baseline_3m-00047-a20a64492238,1,first_token,,
1785485290740374512,1110660783904517,baseline_3m,baseline_3m-00048-dedf79721ad4,0,client_ready,,
1785485290744058622,1110660787588737,baseline_3m,baseline_3m-00048-dedf79721ad4,0,semaphore_acquired,,
1785485290746570229,1110660790100466,baseline_3m,baseline_3m-00048-dedf79721ad4,1,attempt_send,,
1785485290766003602,1110660809534104,baseline_3m,baseline_3m-00046-8dfb52d706f9,1,request_complete,200,
1785485290836808565,1110660880338825,baseline_3m,baseline_3m-00048-dedf79721ad4,1,response_headers,200,response_request_id=baseline_3m-00048-dedf79721ad4
1785485290991386526,1110661034916281,baseline_3m,baseline_3m-00048-dedf79721ad4,1,first_token,,
1785485291739399875,1110661782929998,baseline_3m,baseline_3m-00049-47c77c8b97d6,0,client_ready,,
1785485291742331192,1110661785861097,baseline_3m,baseline_3m-00049-47c77c8b97d6,0,semaphore_acquired,,
1785485291743790117,1110661787319702,baseline_3m,baseline_3m-00049-47c77c8b97d6,1,attempt_send,,
1785485291805710696,1110661849241111,baseline_3m,baseline_3m-00047-a20a64492238,1,request_complete,200,
1785485291820567330,1110661864097201,baseline_3m,baseline_3m-00049-47c77c8b97d6,1,response_headers,200,response_request_id=baseline_3m-00049-47c77c8b97d6
1785485291972302699,1110662015832541,baseline_3m,baseline_3m-00049-47c77c8b97d6,1,first_token,,
1785485292740572138,1110662784102660,baseline_3m,baseline_3m-00050-be9af26b3743,0,client_ready,,
1785485292743669370,1110662787199285,baseline_3m,baseline_3m-00050-be9af26b3743,0,semaphore_acquired,,
1785485292745686512,1110662789216304,baseline_3m,baseline_3m-00050-be9af26b3743,1,attempt_send,,
1785485292790395793,1110662833926241,baseline_3m,baseline_3m-00048-dedf79721ad4,1,request_complete,200,
1785485292840180872,1110662883710793,baseline_3m,baseline_3m-00050-be9af26b3743,1,response_headers,200,response_request_id=baseline_3m-00050-be9af26b3743
1785485293011274325,1110663054803977,baseline_3m,baseline_3m-00050-be9af26b3743,1,first_token,,
1785485293740401567,1110663783931837,baseline_3m,baseline_3m-00051-07a76271ab04,0,client_ready,,
1785485293744077221,1110663787607128,baseline_3m,baseline_3m-00051-07a76271ab04,0,semaphore_acquired,,
1785485293746244511,1110663789774456,baseline_3m,baseline_3m-00051-07a76271ab04,1,attempt_send,,
1785485293771014053,1110663814544356,baseline_3m,baseline_3m-00049-47c77c8b97d6,1,request_complete,200,
1785485293844319713,1110663887849470,baseline_3m,baseline_3m-00051-07a76271ab04,1,response_headers,200,response_request_id=baseline_3m-00051-07a76271ab04
1785485293990834884,1110664034364824,baseline_3m,baseline_3m-00051-07a76271ab04,1,first_token,,
1785485294739302749,1110664782832883,baseline_3m,baseline_3m-00052-cc0d875e8d42,0,client_ready,,
1785485294742095048,1110664785624993,baseline_3m,baseline_3m-00052-cc0d875e8d42,0,semaphore_acquired,,
1785485294744327446,1110664787857478,baseline_3m,baseline_3m-00052-cc0d875e8d42,1,attempt_send,,
1785485294806734377,1110664850264859,baseline_3m,baseline_3m-00050-be9af26b3743,1,request_complete,200,
1785485294840147753,1110664883677705,baseline_3m,baseline_3m-00052-cc0d875e8d42,1,response_headers,200,response_request_id=baseline_3m-00052-cc0d875e8d42
1785485294973334955,1110665016864679,baseline_3m,baseline_3m-00052-cc0d875e8d42,1,first_token,,
1785485295739546355,1110665783076247,baseline_3m,baseline_3m-00053-e30e7696ae7e,0,client_ready,,
1785485295743366663,1110665786896903,baseline_3m,baseline_3m-00053-e30e7696ae7e,0,semaphore_acquired,,
1785485295745548456,1110665789078154,baseline_3m,baseline_3m-00053-e30e7696ae7e,1,attempt_send,,
1785485295790995696,1110665834526128,baseline_3m,baseline_3m-00051-07a76271ab04,1,request_complete,200,
1785485295838359620,1110665881889385,baseline_3m,baseline_3m-00053-e30e7696ae7e,1,response_headers,200,response_request_id=baseline_3m-00053-e30e7696ae7e
1785485296011016538,1110666054546490,baseline_3m,baseline_3m-00053-e30e7696ae7e,1,first_token,,
1785485296739544058,1110666783074304,baseline_3m,baseline_3m-00054-5ff05179b188,0,client_ready,,
1785485296743305174,1110666786835079,baseline_3m,baseline_3m-00054-5ff05179b188,0,semaphore_acquired,,
1785485296745153085,1110666788682867,baseline_3m,baseline_3m-00054-5ff05179b188,1,attempt_send,,
1785485296770624327,1110666814154613,baseline_3m,baseline_3m-00052-cc0d875e8d42,1,request_complete,200,
1785485296832713011,1110666876243092,baseline_3m,baseline_3m-00054-5ff05179b188,1,response_headers,200,response_request_id=baseline_3m-00054-5ff05179b188
1785485296991842449,1110667035372124,baseline_3m,baseline_3m-00054-5ff05179b188,1,first_token,,
1785485297740075516,1110667783605801,baseline_3m,baseline_3m-00055-50c3f85f23ff,0,client_ready,,
1785485297743609782,1110667787139745,baseline_3m,baseline_3m-00055-50c3f85f23ff,0,semaphore_acquired,,
1785485297745852223,1110667789381948,baseline_3m,baseline_3m-00055-50c3f85f23ff,1,attempt_send,,
1785485297806669027,1110667850199597,baseline_3m,baseline_3m-00053-e30e7696ae7e,1,request_complete,200,
1785485297836168093,1110667879697931,baseline_3m,baseline_3m-00055-50c3f85f23ff,1,response_headers,200,response_request_id=baseline_3m-00055-50c3f85f23ff
1785485297974040379,1110668017570076,baseline_3m,baseline_3m-00055-50c3f85f23ff,1,first_token,,
1785485298741191699,1110668784721845,baseline_3m,baseline_3m-00056-dbcdc1951459,0,client_ready,,
1785485298745074850,1110668788604788,baseline_3m,baseline_3m-00056-dbcdc1951459,0,semaphore_acquired,,
1785485298747983708,1110668791514060,baseline_3m,baseline_3m-00056-dbcdc1951459,1,attempt_send,,
1785485298793188022,1110668836718597,baseline_3m,baseline_3m-00054-5ff05179b188,1,request_complete,200,
1785485298841069966,1110668884599717,baseline_3m,baseline_3m-00056-dbcdc1951459,1,response_headers,200,response_request_id=baseline_3m-00056-dbcdc1951459
1785485299010629165,1110669054158936,baseline_3m,baseline_3m-00056-dbcdc1951459,1,first_token,,
1785485299740347975,1110669783878137,baseline_3m,baseline_3m-00057-d279e0886e16,0,client_ready,,
1785485299744060738,1110669787590866,baseline_3m,baseline_3m-00057-d279e0886e16,0,semaphore_acquired,,
1785485299745983625,1110669789513403,baseline_3m,baseline_3m-00057-d279e0886e16,1,attempt_send,,
1785485299766617803,1110669810148058,baseline_3m,baseline_3m-00055-50c3f85f23ff,1,request_complete,200,
1785485299837418708,1110669880948541,baseline_3m,baseline_3m-00057-d279e0886e16,1,response_headers,200,response_request_id=baseline_3m-00057-d279e0886e16
1785485299991302367,1110670034832072,baseline_3m,baseline_3m-00057-d279e0886e16,1,first_token,,
1785485300740299062,1110670783829222,baseline_3m,baseline_3m-00058-67feb950a622,0,client_ready,,
1785485300744239184,1110670787769109,baseline_3m,baseline_3m-00058-67feb950a622,0,semaphore_acquired,,
1785485300747060150,1110670790590561,baseline_3m,baseline_3m-00058-67feb950a622,1,attempt_send,,
1785485300807112202,1110670850642405,baseline_3m,baseline_3m-00056-dbcdc1951459,1,request_complete,200,
1785485300845120191,1110670888650010,baseline_3m,baseline_3m-00058-67feb950a622,1,response_headers,200,response_request_id=baseline_3m-00058-67feb950a622
1785485301028691443,1110671072221210,baseline_3m,baseline_3m-00058-67feb950a622,1,first_token,,
1785485301739556333,1110671783086495,baseline_3m,baseline_3m-00059-6abdf8c7eaad,0,client_ready,,
1785485301743561221,1110671787091439,baseline_3m,baseline_3m-00059-6abdf8c7eaad,0,semaphore_acquired,,
1785485301745531450,1110671789061055,baseline_3m,baseline_3m-00059-6abdf8c7eaad,1,attempt_send,,
1785485301787388151,1110671830918602,baseline_3m,baseline_3m-00057-d279e0886e16,1,request_complete,200,
1785485301829000749,1110671872530742,baseline_3m,baseline_3m-00059-6abdf8c7eaad,1,response_headers,200,response_request_id=baseline_3m-00059-6abdf8c7eaad
1785485302008873087,1110672052402809,baseline_3m,baseline_3m-00059-6abdf8c7eaad,1,first_token,,
1785485302739582848,1110672783112795,baseline_3m,baseline_3m-00060-a45e02437f6e,0,client_ready,,
1785485302743197516,1110672786727634,baseline_3m,baseline_3m-00060-a45e02437f6e,0,semaphore_acquired,,
1785485302745175395,1110672788705150,baseline_3m,baseline_3m-00060-a45e02437f6e,1,attempt_send,,
1785485302829597398,1110672873127753,baseline_3m,baseline_3m-00058-67feb950a622,1,request_complete,200,
1785485302831179688,1110672874709148,baseline_3m,baseline_3m-00060-a45e02437f6e,1,response_headers,200,response_request_id=baseline_3m-00060-a45e02437f6e
1785485302990652626,1110673034182680,baseline_3m,baseline_3m-00060-a45e02437f6e,1,first_token,,
1785485303739907820,1110673783438332,baseline_3m,baseline_3m-00061-600dd70843c1,0,client_ready,,
1785485303743073035,1110673786603180,baseline_3m,baseline_3m-00061-600dd70843c1,0,semaphore_acquired,,
1785485303745330061,1110673788860064,baseline_3m,baseline_3m-00061-600dd70843c1,1,attempt_send,,
1785485303806958098,1110673850488445,baseline_3m,baseline_3m-00059-6abdf8c7eaad,1,request_complete,200,
1785485303830737613,1110673874267458,baseline_3m,baseline_3m-00061-600dd70843c1,1,response_headers,200,response_request_id=baseline_3m-00061-600dd70843c1
1785485303973054117,1110674016583807,baseline_3m,baseline_3m-00061-600dd70843c1,1,first_token,,
1785485304740428118,1110674783958084,baseline_3m,baseline_3m-00062-f2cab74aea0d,0,client_ready,,
1785485304744259296,1110674787789201,baseline_3m,baseline_3m-00062-f2cab74aea0d,0,semaphore_acquired,,
1785485304746532505,1110674790062548,baseline_3m,baseline_3m-00062-f2cab74aea0d,1,attempt_send,,
1785485304789529832,1110674833060127,baseline_3m,baseline_3m-00060-a45e02437f6e,1,request_complete,200,
1785485304836028387,1110674879558118,baseline_3m,baseline_3m-00062-f2cab74aea0d,1,response_headers,200,response_request_id=baseline_3m-00062-f2cab74aea0d
1785485305010287169,1110675053817074,baseline_3m,baseline_3m-00062-f2cab74aea0d,1,first_token,,
1785485305739672082,1110675783202219,baseline_3m,baseline_3m-00063-8b012abf5fab,0,client_ready,,
1785485305743530428,1110675787060380,baseline_3m,baseline_3m-00063-8b012abf5fab,0,semaphore_acquired,,
1785485305745519884,1110675789049416,baseline_3m,baseline_3m-00063-8b012abf5fab,1,attempt_send,,
1785485305768631521,1110675812161793,baseline_3m,baseline_3m-00061-600dd70843c1,1,request_complete,200,
1785485305827335170,1110675870864965,baseline_3m,baseline_3m-00063-8b012abf5fab,1,response_headers,200,response_request_id=baseline_3m-00063-8b012abf5fab
1785485305991824889,1110676035354641,baseline_3m,baseline_3m-00063-8b012abf5fab,1,first_token,,
1785485306739857619,1110676783387840,baseline_3m,baseline_3m-00064-a0305e47c34d,0,client_ready,,
1785485306743012611,1110676786542529,baseline_3m,baseline_3m-00064-a0305e47c34d,0,semaphore_acquired,,
1785485306744543483,1110676788073221,baseline_3m,baseline_3m-00064-a0305e47c34d,1,attempt_send,,
1785485306808372033,1110676851902411,baseline_3m,baseline_3m-00062-f2cab74aea0d,1,request_complete,200,
1785485306830538837,1110676874068576,baseline_3m,baseline_3m-00064-a0305e47c34d,1,response_headers,200,response_request_id=baseline_3m-00064-a0305e47c34d
1785485306973273821,1110677016803666,baseline_3m,baseline_3m-00064-a0305e47c34d,1,first_token,,
1785485307740865211,1110677784395376,baseline_3m,baseline_3m-00065-2e38cbc854ef,0,client_ready,,
1785485307744760085,1110677788290210,baseline_3m,baseline_3m-00065-2e38cbc854ef,0,semaphore_acquired,,
1785485307747572339,1110677791102557,baseline_3m,baseline_3m-00065-2e38cbc854ef,1,attempt_send,,
1785485307789751909,1110677833282243,baseline_3m,baseline_3m-00063-8b012abf5fab,1,request_complete,200,
