unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785490350499858714,1115720543388851,baseline_3m,baseline_3m-00042-1e10f574e9cc,0,semaphore_acquired,,
1785490350502682814,1115720546212784,baseline_3m,baseline_3m-00042-1e10f574e9cc,1,attempt_send,,
1785490350544621898,1115720588152297,baseline_3m,baseline_3m-00040-1230b3ab14c2,1,request_complete,200,
1785490350589105415,1115720632635225,baseline_3m,baseline_3m-00042-1e10f574e9cc,1,response_headers,200,response_request_id=baseline_3m-00042-1e10f574e9cc
1785490350760636575,1115720804166533,baseline_3m,baseline_3m-00042-1e10f574e9cc,1,first_token,,
1785490351495666665,1115721539196694,baseline_3m,baseline_3m-00043-efed17186b85,0,client_ready,,
1785490351499797028,1115721543327057,baseline_3m,baseline_3m-00043-efed17186b85,0,semaphore_acquired,,
1785490351502503988,1115721546034156,baseline_3m,baseline_3m-00043-efed17186b85,1,attempt_send,,
1785490351582080851,1115721625611359,baseline_3m,baseline_3m-00041-4235b83f07b3,1,request_complete,200,
1785490351600369516,1115721643899311,baseline_3m,baseline_3m-00043-efed17186b85,1,response_headers,200,response_request_id=baseline_3m-00043-efed17186b85
1785490351742813031,1115721786342863,baseline_3m,baseline_3m-00043-efed17186b85,1,first_token,,
1785490352495762365,1115722539292786,baseline_3m,baseline_3m-00044-723caa9f7f5f,0,client_ready,,
1785490352499834816,1115722543364879,baseline_3m,baseline_3m-00044-723caa9f7f5f,0,semaphore_acquired,,
1785490352502589384,1115722546119433,baseline_3m,baseline_3m-00044-723caa9f7f5f,1,attempt_send,,
1785490352565307081,1115722608837612,baseline_3m,baseline_3m-00042-1e10f574e9cc,1,request_complete,200,
1785490352602587309,1115722646117196,baseline_3m,baseline_3m-00044-723caa9f7f5f,1,response_headers,200,response_request_id=baseline_3m-00044-723caa9f7f5f
1785490352779680780,1115722823210503,baseline_3m,baseline_3m-00044-723caa9f7f5f,1,first_token,,
1785490353495360275,1115723538890460,baseline_3m,baseline_3m-00045-78201b4a2e0e,0,client_ready,,
1785490353499397706,1115723542927851,baseline_3m,baseline_3m-00045-78201b4a2e0e,0,semaphore_acquired,,
1785490353502169328,1115723545699409,baseline_3m,baseline_3m-00045-78201b4a2e0e,1,attempt_send,,
1785490353545338377,1115723588868797,baseline_3m,baseline_3m-00043-efed17186b85,1,request_complete,200,
1785490353591531746,1115723635061517,baseline_3m,baseline_3m-00045-78201b4a2e0e,1,response_headers,200,response_request_id=baseline_3m-00045-78201b4a2e0e
1785490353759949857,1115723803479650,baseline_3m,baseline_3m-00045-78201b4a2e0e,1,first_token,,
1785490354495450221,1115724538980606,baseline_3m,baseline_3m-00046-ad4f3973cd13,0,client_ready,,
1785490354498858761,1115724542388782,baseline_3m,baseline_3m-00046-ad4f3973cd13,0,semaphore_acquired,,
1785490354501102656,1115724544632783,baseline_3m,baseline_3m-00046-ad4f3973cd13,1,attempt_send,,
1785490354586888162,1115724630418637,baseline_3m,baseline_3m-00044-723caa9f7f5f,1,request_complete,200,
1785490354588706383,1115724632235852,baseline_3m,baseline_3m-00046-ad4f3973cd13,1,response_headers,200,response_request_id=baseline_3m-00046-ad4f3973cd13
1785490354740586308,1115724784116191,baseline_3m,baseline_3m-00046-ad4f3973cd13,1,first_token,,
1785490355495786975,1115725539316894,baseline_3m,baseline_3m-00047-67abf98f0645,0,client_ready,,
1785490355499230339,1115725542760364,baseline_3m,baseline_3m-00047-67abf98f0645,0,semaphore_acquired,,
1785490355501543817,1115725545073882,baseline_3m,baseline_3m-00047-67abf98f0645,1,attempt_send,,
1785490355564677757,1115725608208308,baseline_3m,baseline_3m-00045-78201b4a2e0e,1,request_complete,200,
1785490355603172898,1115725646702700,baseline_3m,baseline_3m-00047-67abf98f0645,1,response_headers,200,response_request_id=baseline_3m-00047-67abf98f0645
1785490355779067353,1115725822597223,baseline_3m,baseline_3m-00047-67abf98f0645,1,first_token,,
1785490356496084173,1115726539614161,baseline_3m,baseline_3m-00048-e4377b2bede7,0,client_ready,,
1785490356499636454,1115726543166453,baseline_3m,baseline_3m-00048-e4377b2bede7,0,semaphore_acquired,,
1785490356501986169,1115726545516349,baseline_3m,baseline_3m-00048-e4377b2bede7,1,attempt_send,,
1785490356540482750,1115726584013265,baseline_3m,baseline_3m-00046-ad4f3973cd13,1,request_complete,200,
1785490356603722643,1115726647252598,baseline_3m,baseline_3m-00048-e4377b2bede7,1,response_headers,200,response_request_id=baseline_3m-00048-e4377b2bede7
1785490356759362786,1115726802892901,baseline_3m,baseline_3m-00048-e4377b2bede7,1,first_token,,
1785490357495942571,1115727539473259,baseline_3m,baseline_3m-00049-71efe39883ba,0,client_ready,,
1785490357500064547,1115727543594562,baseline_3m,baseline_3m-00049-71efe39883ba,0,semaphore_acquired,,
1785490357503036526,1115727546566752,baseline_3m,baseline_3m-00049-71efe39883ba,1,attempt_send,,
1785490357581607485,1115727625137797,baseline_3m,baseline_3m-00047-67abf98f0645,1,request_complete,200,
1785490357607117838,1115727650647614,baseline_3m,baseline_3m-00049-71efe39883ba,1,response_headers,200,response_request_id=baseline_3m-00049-71efe39883ba
1785490357740078929,1115727783608683,baseline_3m,baseline_3m-00049-71efe39883ba,1,first_token,,
1785490358495393549,1115728538923414,baseline_3m,baseline_3m-00050-9abed9523721,0,client_ready,,
1785490358498771425,1115728542301443,baseline_3m,baseline_3m-00050-9abed9523721,0,semaphore_acquired,,
1785490358500442952,1115728543972683,baseline_3m,baseline_3m-00050-9abed9523721,1,attempt_send,,
1785490358561158206,1115728604688464,baseline_3m,baseline_3m-00048-e4377b2bede7,1,request_complete,200,
1785490358593592341,1115728637122190,baseline_3m,baseline_3m-00050-9abed9523721,1,response_headers,200,response_request_id=baseline_3m-00050-9abed9523721
1785490358778025059,1115728821555203,baseline_3m,baseline_3m-00050-9abed9523721,1,first_token,,
1785490359495602775,1115729539132908,baseline_3m,baseline_3m-00051-994e906f0a83,0,client_ready,,
1785490359499608077,1115729543138095,baseline_3m,baseline_3m-00051-994e906f0a83,0,semaphore_acquired,,
1785490359501619828,1115729545149507,baseline_3m,baseline_3m-00051-994e906f0a83,1,attempt_send,,
1785490359537464194,1115729580994578,baseline_3m,baseline_3m-00049-71efe39883ba,1,request_complete,200,
1785490359590522217,1115729634051987,baseline_3m,baseline_3m-00051-994e906f0a83,1,response_headers,200,response_request_id=baseline_3m-00051-994e906f0a83
1785490359757735240,1115729801265080,baseline_3m,baseline_3m-00051-994e906f0a83,1,first_token,,
1785490360495413038,1115730538943147,baseline_3m,baseline_3m-00052-be9835d24601,0,client_ready,,
1785490360499365373,1115730542895442,baseline_3m,baseline_3m-00052-be9835d24601,0,semaphore_acquired,,
1785490360501312441,1115730544842188,baseline_3m,baseline_3m-00052-be9835d24601,1,attempt_send,,
1785490360576575431,1115730620105739,baseline_3m,baseline_3m-00050-9abed9523721,1,request_complete,200,
1785490360588149427,1115730631679296,baseline_3m,baseline_3m-00052-be9835d24601,1,response_headers,200,response_request_id=baseline_3m-00052-be9835d24601
1785490360738868369,1115730782398040,baseline_3m,baseline_3m-00052-be9835d24601,1,first_token,,
1785490361495354090,1115731538884234,baseline_3m,baseline_3m-00053-434ee86b6d0a,0,client_ready,,
1785490361498681577,1115731542211522,baseline_3m,baseline_3m-00053-434ee86b6d0a,0,semaphore_acquired,,
1785490361500205776,1115731543735547,baseline_3m,baseline_3m-00053-434ee86b6d0a,1,attempt_send,,
1785490361559396886,1115731602927375,baseline_3m,baseline_3m-00051-994e906f0a83,1,request_complete,200,
1785490361578180835,1115731621710661,baseline_3m,baseline_3m-00053-434ee86b6d0a,1,response_headers,200,response_request_id=baseline_3m-00053-434ee86b6d0a
1785490361721108062,1115731764637863,baseline_3m,baseline_3m-00053-434ee86b6d0a,1,first_token,,
1785490362495973049,1115732539503137,baseline_3m,baseline_3m-00054-c7871a34fc51,0,client_ready,,
1785490362499700223,1115732543230478,baseline_3m,baseline_3m-00054-c7871a34fc51,0,semaphore_acquired,,
1785490362501838501,1115732545368253,baseline_3m,baseline_3m-00054-c7871a34fc51,1,attempt_send,,
1785490362540119639,1115732583650100,baseline_3m,baseline_3m-00052-be9835d24601,1,request_complete,200,
1785490362587667801,1115732631197961,baseline_3m,baseline_3m-00054-c7871a34fc51,1,response_headers,200,response_request_id=baseline_3m-00054-c7871a34fc51
1785490362759418019,1115732802947878,baseline_3m,baseline_3m-00054-c7871a34fc51,1,first_token,,
1785490363495908888,1115733539438889,baseline_3m,baseline_3m-00055-c684cfbd515b,0,client_ready,,
1785490363499922201,1115733543452183,baseline_3m,baseline_3m-00055-c684cfbd515b,0,semaphore_acquired,,
1785490363502683624,1115733546213629,baseline_3m,baseline_3m-00055-c684cfbd515b,1,attempt_send,,
1785490363524682001,1115733568212034,baseline_3m,baseline_3m-00053-434ee86b6d0a,1,request_complete,200,
1785490363616892875,1115733660423078,baseline_3m,baseline_3m-00055-c684cfbd515b,1,response_headers,200,response_request_id=baseline_3m-00055-c684cfbd515b
1785490363796143721,1115733839673555,baseline_3m,baseline_3m-00055-c684cfbd515b,1,first_token,,
1785490364496053697,1115734539583488,baseline_3m,baseline_3m-00056-d09af7bbd533,0,client_ready,,
1785490364500013745,1115734543543763,baseline_3m,baseline_3m-00056-d09af7bbd533,0,semaphore_acquired,,
1785490364502595400,1115734546125435,baseline_3m,baseline_3m-00056-d09af7bbd533,1,attempt_send,,
1785490364562850107,1115734606380517,baseline_3m,baseline_3m-00054-c7871a34fc51,1,request_complete,200,
1785490364600770921,1115734644300789,baseline_3m,baseline_3m-00056-d09af7bbd533,1,response_headers,200,response_request_id=baseline_3m-00056-d09af7bbd533
1785490364775294280,1115734818824145,baseline_3m,baseline_3m-00056-d09af7bbd533,1,first_token,,
1785490365495789292,1115735539319130,baseline_3m,baseline_3m-00057-73ff95acff47,0,client_ready,,
1785490365499607542,1115735543137584,baseline_3m,baseline_3m-00057-73ff95acff47,0,semaphore_acquired,,
1785490365501657038,1115735545186609,baseline_3m,baseline_3m-00057-73ff95acff47,1,attempt_send,,
1785490365592448207,1115735635978109,baseline_3m,baseline_3m-00057-73ff95acff47,1,response_headers,200,response_request_id=baseline_3m-00057-73ff95acff47
1785490365602081337,1115735645611312,baseline_3m,baseline_3m-00055-c684cfbd515b,1,request_complete,200,
1785490365756693353,1115735800223377,baseline_3m,baseline_3m-00057-73ff95acff47,1,first_token,,
1785490366495689943,1115736539220070,baseline_3m,baseline_3m-00058-9bb1c6a71c7c,0,client_ready,,
1785490366499989570,1115736543519615,baseline_3m,baseline_3m-00058-9bb1c6a71c7c,0,semaphore_acquired,,
1785490366502806354,1115736546336276,baseline_3m,baseline_3m-00058-9bb1c6a71c7c,1,attempt_send,,
1785490366576984854,1115736620515208,baseline_3m,baseline_3m-00056-d09af7bbd533,1,request_complete,200,
1785490366596238484,1115736639768446,baseline_3m,baseline_3m-00058-9bb1c6a71c7c,1,response_headers,200,response_request_id=baseline_3m-00058-9bb1c6a71c7c
1785490366739334568,1115736782864435,baseline_3m,baseline_3m-00058-9bb1c6a71c7c,1,first_token,,
1785490367497231845,1115737540762070,baseline_3m,baseline_3m-00059-e63a3655f4eb,0,client_ready,,
1785490367500815798,1115737544345780,baseline_3m,baseline_3m-00059-e63a3655f4eb,0,semaphore_acquired,,
1785490367503084160,1115737546614299,baseline_3m,baseline_3m-00059-e63a3655f4eb,1,attempt_send,,
1785490367557555810,1115737601086165,baseline_3m,baseline_3m-00057-73ff95acff47,1,request_complete,200,
1785490367591132647,1115737634662689,baseline_3m,baseline_3m-00059-e63a3655f4eb,1,response_headers,200,response_request_id=baseline_3m-00059-e63a3655f4eb
1785490367776787957,1115737820317829,baseline_3m,baseline_3m-00059-e63a3655f4eb,1,first_token,,
1785490368496264481,1115738539794493,baseline_3m,baseline_3m-00060-63e380d8238f,0,client_ready,,
1785490368500003035,1115738543533067,baseline_3m,baseline_3m-00060-63e380d8238f,0,semaphore_acquired,,
1785490368501827387,1115738545356964,baseline_3m,baseline_3m-00060-63e380d8238f,1,attempt_send,,
1785490368540166602,1115738583697102,baseline_3m,baseline_3m-00058-9bb1c6a71c7c,1,request_complete,200,
1785490368583882143,1115738627412173,baseline_3m,baseline_3m-00060-63e380d8238f,1,response_headers,200,response_request_id=baseline_3m-00060-63e380d8238f
1785490368757537249,1115738801067140,baseline_3m,baseline_3m-00060-63e380d8238f,1,first_token,,
1785490369495965160,1115739539494993,baseline_3m,baseline_3m-00061-03b91ec6862d,0,client_ready,,
1785490369499613724,1115739543143675,baseline_3m,baseline_3m-00061-03b91ec6862d,0,semaphore_acquired,,
1785490369501551753,1115739545081505,baseline_3m,baseline_3m-00061-03b91ec6862d,1,attempt_send,,
1785490369576532245,1115739620062704,baseline_3m,baseline_3m-00059-e63a3655f4eb,1,request_complete,200,
1785490369588121589,1115739631651487,baseline_3m,baseline_3m-00061-03b91ec6862d,1,response_headers,200,response_request_id=baseline_3m-00061-03b91ec6862d
1785490369736398167,1115739779927976,baseline_3m,baseline_3m-00061-03b91ec6862d,1,first_token,,
1785490370497029460,1115740540559238,baseline_3m,baseline_3m-00062-c6603ac55ac3,0,client_ready,,
1785490370500687707,1115740544217752,baseline_3m,baseline_3m-00062-c6603ac55ac3,0,semaphore_acquired,,
1785490370502884050,1115740546414180,baseline_3m,baseline_3m-00062-c6603ac55ac3,1,attempt_send,,
1785490370559752871,1115740603283299,baseline_3m,baseline_3m-00060-63e380d8238f,1,request_complete,200,
1785490370588611076,1115740632140973,baseline_3m,baseline_3m-00062-c6603ac55ac3,1,response_headers,200,response_request_id=baseline_3m-00062-c6603ac55ac3
1785490370725154977,1115740768684922,baseline_3m,baseline_3m-00062-c6603ac55ac3,1,first_token,,
1785490371495705299,1115741539235224,baseline_3m,baseline_3m-00063-02c5fe75a73b,0,client_ready,,
1785490371499070660,1115741542600661,baseline_3m,baseline_3m-00063-02c5fe75a73b,0,semaphore_acquired,,
1785490371501036913,1115741544567058,baseline_3m,baseline_3m-00063-02c5fe75a73b,1,attempt_send,,
1785490371539429618,1115741582960133,baseline_3m,baseline_3m-00061-03b91ec6862d,1,request_complete,200,
1785490371583789193,1115741627319168,baseline_3m,baseline_3m-00063-02c5fe75a73b,1,response_headers,200,response_request_id=baseline_3m-00063-02c5fe75a73b
1785490371757745436,1115741801275249,baseline_3m,baseline_3m-00063-02c5fe75a73b,1,first_token,,
1785490372495989932,1115742539519671,baseline_3m,baseline_3m-00064-8b672f5e849a,0,client_ready,,
1785490372499966608,1115742543496666,baseline_3m,baseline_3m-00064-8b672f5e849a,0,semaphore_acquired,,
1785490372502610940,1115742546140820,baseline_3m,baseline_3m-00064-8b672f5e849a,1,attempt_send,,
1785490372527604507,1115742571134877,baseline_3m,baseline_3m-00062-c6603ac55ac3,1,request_complete,200,
1785490372606381757,1115742649911634,baseline_3m,baseline_3m-00064-8b672f5e849a,1,response_headers,200,response_request_id=baseline_3m-00064-8b672f5e849a
1785490372738016810,1115742781546882,baseline_3m,baseline_3m-00064-8b672f5e849a,1,first_token,,
1785490373496622732,1115743540152481,baseline_3m,baseline_3m-00065-c5a5a24b7a04,0,client_ready,,
1785490373500147656,1115743543677785,baseline_3m,baseline_3m-00065-c5a5a24b7a04,0,semaphore_acquired,,
1785490373502329743,1115743545859665,baseline_3m,baseline_3m-00065-c5a5a24b7a04,1,attempt_send,,
1785490373560315699,1115743603846117,baseline_3m,baseline_3m-00063-02c5fe75a73b,1,request_complete,200,
1785490373599367310,1115743642897128,baseline_3m,baseline_3m-00065-c5a5a24b7a04,1,response_headers,200,response_request_id=baseline_3m-00065-c5a5a24b7a04
1785490373777420017,1115743820950096,baseline_3m,baseline_3m-00065-c5a5a24b7a04,1,first_token,,
1785490374496057921,1115744539588020,baseline_3m,baseline_3m-00066-eab43990b2f6,0,client_ready,,
1785490374499853039,1115744543383101,baseline_3m,baseline_3m-00066-eab43990b2f6,0,semaphore_acquired,,
1785490374502153977,1115744545683642,baseline_3m,baseline_3m-00066-eab43990b2f6,1,attempt_send,,
1785490374537395093,1115744580925672,baseline_3m,baseline_3m-00064-8b672f5e849a,1,request_complete,200,
1785490374596063564,1115744639593429,baseline_3m,baseline_3m-00066-eab43990b2f6,1,response_headers,200,response_request_id=baseline_3m-00066-eab43990b2f6
1785490374755886350,1115744799416215,baseline_3m,baseline_3m-00066-eab43990b2f6,1,first_token,,
1785490375495441494,1115745538971617,baseline_3m,baseline_3m-00067-5348d8d336df,0,client_ready,,
1785490375499753459,1115745543283544,baseline_3m,baseline_3m-00067-5348d8d336df,0,semaphore_acquired,,
1785490375503312450,1115745546842741,baseline_3m,baseline_3m-00067-5348d8d336df,1,attempt_send,,
1785490375575389811,1115745618920157,baseline_3m,baseline_3m-00065-c5a5a24b7a04,1,request_complete,200,
1785490375599842590,1115745643372385,baseline_3m,baseline_3m-00067-5348d8d336df,1,response_headers,200,response_request_id=baseline_3m-00067-5348d8d336df
1785490375743854846,1115745787384731,baseline_3m,baseline_3m-00067-5348d8d336df,1,first_token,,
1785490376497126718,1115746540656790,baseline_3m,baseline_3m-00068-16840cb0a43d,0,client_ready,,
1785490376500670169,1115746544200170,baseline_3m,baseline_3m-00068-16840cb0a43d,0,semaphore_acquired,,
1785490376503076343,1115746546606476,baseline_3m,baseline_3m-00068-16840cb0a43d,1,attempt_send,,
1785490376560220887,1115746603751352,baseline_3m,baseline_3m-00066-eab43990b2f6,1,request_complete,200,
1785490376600287383,1115746643817104,baseline_3m,baseline_3m-00068-16840cb0a43d,1,response_headers,200,response_request_id=baseline_3m-00068-16840cb0a43d
1785490376776860345,1115746820390243,baseline_3m,baseline_3m-00068-16840cb0a43d,1,first_token,,
1785490377496132174,1115747539662175,baseline_3m,baseline_3m-00069-3cd6cc5f1b2c,0,client_ready,,
1785490377500092590,1115747543622670,baseline_3m,baseline_3m-00069-3cd6cc5f1b2c,0,semaphore_acquired,,
1785490377502766458,1115747546296325,baseline_3m,baseline_3m-00069-3cd6cc5f1b2c,1,attempt_send,,
1785490377537089842,1115747580620134,baseline_3m,baseline_3m-00067-5348d8d336df,1,request_complete,200,
1785490377592189601,1115747635719373,baseline_3m,baseline_3m-00069-3cd6cc5f1b2c,1,response_headers,200,response_request_id=baseline_3m-00069-3cd6cc5f1b2c
1785490377754925511,1115747798455316,baseline_3m,baseline_3m-00069-3cd6cc5f1b2c,1,first_token,,
1785490378495767272,1115748539297130,baseline_3m,baseline_3m-00070-37431524edf5,0,client_ready,,
1785490378499182568,1115748542712566,baseline_3m,baseline_3m-00070-37431524edf5,0,semaphore_acquired,,
1785490378501550900,1115748545080980,baseline_3m,baseline_3m-00070-37431524edf5,1,attempt_send,,
1785490378576610443,1115748620140857,baseline_3m,baseline_3m-00068-16840cb0a43d,1,request_complete,200,
1785490378589187800,1115748632717603,baseline_3m,baseline_3m-00070-37431524edf5,1,response_headers,200,response_request_id=baseline_3m-00070-37431524edf5
1785490378743142347,1115748786672232,baseline_3m,baseline_3m-00070-37431524edf5,1,first_token,,
1785490379495977590,1115749539507655,baseline_3m,baseline_3m-00071-1eda1aea7008,0,client_ready,,
1785490379499402613,1115749542932663,baseline_3m,baseline_3m-00071-1eda1aea7008,0,semaphore_acquired,,
1785490379501502672,1115749545032109,baseline_3m,baseline_3m-00071-1eda1aea7008,1,attempt_send,,
1785490379561280237,1115749604810643,baseline_3m,baseline_3m-00069-3cd6cc5f1b2c,1,request_complete,200,
1785490379592737327,1115749636267169,baseline_3m,baseline_3m-00071-1eda1aea7008,1,response_headers,200,response_request_id=baseline_3m-00071-1eda1aea7008
1785490379777464784,1115749820994669,baseline_3m,baseline_3m-00071-1eda1aea7008,1,first_token,,
1785490380495630337,1115750539160466,baseline_3m,baseline_3m-00072-24daf170a318,0,client_ready,,
1785490380499261887,1115750542791952,baseline_3m,baseline_3m-00072-24daf170a318,0,semaphore_acquired,,
1785490380501349252,1115750544878915,baseline_3m,baseline_3m-00072-24daf170a318,1,attempt_send,,
1785490380538274728,1115750581805115,baseline_3m,baseline_3m-00070-37431524edf5,1,request_complete,200,
1785490380589333145,1115750632862948,baseline_3m,baseline_3m-00072-24daf170a318,1,response_headers,200,response_request_id=baseline_3m-00072-24daf170a318
1785490380756449243,1115750799979145,baseline_3m,baseline_3m-00072-24daf170a318,1,first_token,,
1785490381495711784,1115751539241832,baseline_3m,baseline_3m-00073-5ca1af9bf96f,0,client_ready,,
1785490381499507135,1115751543037180,baseline_3m,baseline_3m-00073-5ca1af9bf96f,0,semaphore_acquired,,
1785490381501586149,1115751545116295,baseline_3m,baseline_3m-00073-5ca1af9bf96f,1,attempt_send,,
1785490381577042669,1115751620572964,baseline_3m,baseline_3m-00071-1eda1aea7008,1,request_complete,200,
1785490381591591701,1115751635121533,baseline_3m,baseline_3m-00073-5ca1af9bf96f,1,response_headers,200,response_request_id=baseline_3m-00073-5ca1af9bf96f
1785490381738001715,1115751781531527,baseline_3m,baseline_3m-00073-5ca1af9bf96f,1,first_token,,
1785490382496025681,1115752539555705,baseline_3m,baseline_3m-00074-645e35d638a9,0,client_ready,,
1785490382499712096,1115752543242095,baseline_3m,baseline_3m-00074-645e35d638a9,0,semaphore_acquired,,
1785490382501811807,1115752545341472,baseline_3m,baseline_3m-00074-645e35d638a9,1,attempt_send,,
1785490382561573379,1115752605103784,baseline_3m,baseline_3m-00072-24daf170a318,1,request_complete,200,
1785490382591398765,1115752634928613,baseline_3m,baseline_3m-00074-645e35d638a9,1,response_headers,200,response_request_id=baseline_3m-00074-645e35d638a9
1785490382776655400,1115752820185332,baseline_3m,baseline_3m-00074-645e35d638a9,1,first_token,,
1785490383495745699,1115753539275805,baseline_3m,baseline_3m-00075-156b6eb87e7c,0,client_ready,,
1785490383499213011,1115753542743043,baseline_3m,baseline_3m-00075-156b6eb87e7c,0,semaphore_acquired,,
1785490383500758889,1115753544288579,baseline_3m,baseline_3m-00075-156b6eb87e7c,1,attempt_send,,
1785490383539226563,1115753582757030,baseline_3m,baseline_3m-00073-5ca1af9bf96f,1,request_complete,200,
1785490383583110944,1115753626640709,baseline_3m,baseline_3m-00075-156b6eb87e7c,1,response_headers,200,response_request_id=baseline_3m-00075-156b6eb87e7c
1785490383762186152,1115753805716015,baseline_3m,baseline_3m-00075-156b6eb87e7c,1,first_token,,
1785490384495768518,1115754539298610,baseline_3m,baseline_3m-00076-c8619c20cdf2,0,client_ready,,
1785490384499555955,1115754543085960,baseline_3m,baseline_3m-00076-c8619c20cdf2,0,semaphore_acquired,,
1785490384501651663,1115754545181448,baseline_3m,baseline_3m-00076-c8619c20cdf2,1,attempt_send,,
1785490384578381057,1115754621911595,baseline_3m,baseline_3m-00074-645e35d638a9,1,request_complete,200,
1785490384589716616,1115754633246443,baseline_3m,baseline_3m-00076-c8619c20cdf2,1,response_headers,200,response_request_id=baseline_3m-00076-c8619c20cdf2
1785490384739711607,1115754783241385,baseline_3m,baseline_3m-00076-c8619c20cdf2,1,first_token,,
1785490385496243276,1115755539773509,baseline_3m,baseline_3m-00077-f77e35571c80,0,client_ready,,
1785490385499734968,1115755543265079,baseline_3m,baseline_3m-00077-f77e35571c80,0,semaphore_acquired,,
1785490385501665821,1115755545195461,baseline_3m,baseline_3m-00077-f77e35571c80,1,attempt_send,,
1785490385561805677,1115755605336109,baseline_3m,baseline_3m-00075-156b6eb87e7c,1,request_complete,200,
1785490385587292957,1115755630822755,baseline_3m,baseline_3m-00077-f77e35571c80,1,response_headers,200,response_request_id=baseline_3m-00077-f77e35571c80
1785490385722206583,1115755765736389,baseline_3m,baseline_3m-00077-f77e35571c80,1,first_token,,
1785490386496914629,1115756540444721,baseline_3m,baseline_3m-00078-0a6ff5dd1d6c,0,client_ready,,
1785490386500794612,1115756544324684,baseline_3m,baseline_3m-00078-0a6ff5dd1d6c,0,semaphore_acquired,,
1785490386503014702,1115756546544961,baseline_3m,baseline_3m-00078-0a6ff5dd1d6c,1,attempt_send,,
1785490386542299463,1115756585829848,baseline_3m,baseline_3m-00076-c8619c20cdf2,1,request_complete,200,
1785490386581050051,1115756624580072,baseline_3m,baseline_3m-00078-0a6ff5dd1d6c,1,response_headers,200,response_request_id=baseline_3m-00078-0a6ff5dd1d6c
1785490386764856574,1115756808386396,baseline_3m,baseline_3m-00078-0a6ff5dd1d6c,1,first_token,,
1785490387496143332,1115757539673342,baseline_3m,baseline_3m-00079-00f346c554dc,0,client_ready,,
1785490387499271384,1115757542801341,baseline_3m,baseline_3m-00079-00f346c554dc,0,semaphore_acquired,,
1785490387501051239,1115757544581154,baseline_3m,baseline_3m-00079-00f346c554dc,1,attempt_send,,
1785490387518720284,1115757562250510,baseline_3m,baseline_3m-00077-f77e35571c80,1,request_complete,200,
1785490387592070663,1115757635600453,baseline_3m,baseline_3m-00079-00f346c554dc,1,response_headers,200,response_request_id=baseline_3m-00079-00f346c554dc
1785490387739580559,1115757783110287,baseline_3m,baseline_3m-00079-00f346c554dc,1,first_token,,
1785490388495575887,1115758539106214,baseline_3m,baseline_3m-00080-35b291d26d5f,0,client_ready,,
1785490388498783807,1115758542314027,baseline_3m,baseline_3m-00080-35b291d26d5f,0,semaphore_acquired,,
1785490388501266845,1115758544796853,baseline_3m,baseline_3m-00080-35b291d26d5f,1,attempt_send,,
1785490388562605896,1115758606136213,baseline_3m,baseline_3m-00078-0a6ff5dd1d6c,1,request_complete,200,
1785490388591390704,1115758634920543,baseline_3m,baseline_3m-00080-35b291d26d5f,1,response_headers,200,response_request_id=baseline_3m-00080-35b291d26d5f
1785490388722754941,1115758766284893,baseline_3m,baseline_3m-00080-35b291d26d5f,1,first_token,,
1785490389495551534,1115759539081486,baseline_3m,baseline_3m-00081-42ccff6eb6aa,0,client_ready,,
1785490389499330854,1115759542860924,baseline_3m,baseline_3m-00081-42ccff6eb6aa,0,semaphore_acquired,,
1785490389501339888,1115759544869559,baseline_3m,baseline_3m-00081-42ccff6eb6aa,1,attempt_send,,
1785490389540410649,1115759583941092,baseline_3m,baseline_3m-00079-00f346c554dc,1,request_complete,200,
1785490389584625474,1115759628155613,baseline_3m,baseline_3m-00081-42ccff6eb6aa,1,response_headers,200,response_request_id=baseline_3m-00081-42ccff6eb6aa
1785490389758912183,1115759802442108,baseline_3m,baseline_3m-00081-42ccff6eb6aa,1,first_token,,
1785490390496086073,1115760539616125,baseline_3m,baseline_3m-00082-752f5afcdd81,0,client_ready,,
1785490390499317243,1115760542847276,baseline_3m,baseline_3m-00082-752f5afcdd81,0,semaphore_acquired,,
1785490390501243594,1115760544773194,baseline_3m,baseline_3m-00082-752f5afcdd81,1,attempt_send,,
1785490390521346985,1115760564877373,baseline_3m,baseline_3m-00080-35b291d26d5f,1,request_complete,200,
1785490390596934431,1115760640464286,baseline_3m,baseline_3m-00082-752f5afcdd81,1,response_headers,200,response_request_id=baseline_3m-00082-752f5afcdd81
1785490390743092708,1115760786632586,baseline_3m,baseline_3m-00082-752f5afcdd81,1,first_token,,
1785490391495995462,1115761539525284,baseline_3m,baseline_3m-00083-64ee103a1c53,0,client_ready,,
1785490391500261193,1115761543791334,baseline_3m,baseline_3m-00083-64ee103a1c53,0,semaphore_acquired,,
1785490391503510683,1115761547040668,baseline_3m,baseline_3m-00083-64ee103a1c53,1,attempt_send,,
1785490391566537623,1115761610067880,baseline_3m,baseline_3m-00081-42ccff6eb6aa,1,request_complete,200,
1785490391604839287,1115761648369075,baseline_3m,baseline_3m-00083-64ee103a1c53,1,response_headers,200,response_request_id=baseline_3m-00083-64ee103a1c53
1785490391783008110,1115761826538085,baseline_3m,baseline_3m-00083-64ee103a1c53,1,first_token,,
1785490392497047402,1115762540577274,baseline_3m,baseline_3m-00084-340b12ffc831,0,client_ready,,
