window_id,request_id,token_event_index,stream_chunk_index,token_index_in_chunk,tokens_in_chunk,token_id,timestamp_source,arrival_unix_ns,since_send_ms,since_previous_token_ms,fragment_bytes,fragment_json
baseline_3m,baseline_3m-00116-6bd59a0d6e05,25,25,0,1,1401,server_token_ids,1785490426186735494,1686.703682,58.518956,7,""" around"""
baseline_3m,baseline_3m-00116-6bd59a0d6e05,26,26,0,1,272,server_token_ids,1785490426244445001,1744.413189,57.709507,4,""" the"""
baseline_3m,baseline_3m-00116-6bd59a0d6e05,27,27,0,1,6581,server_token_ids,1785490426302743273,1802.711461,58.298272,7,""" corner"""
baseline_3m,baseline_3m-00116-6bd59a0d6e05,28,28,0,1,28725,server_token_ids,1785490426360199699,1860.167887,57.456426,1,""","""
baseline_3m,baseline_3m-00116-6bd59a0d6e05,29,29,0,1,304,server_token_ids,1785490426418431579,1918.399767,58.23188,4,""" and"""
baseline_3m,baseline_3m-00116-6bd59a0d6e05,30,30,0,1,272,server_token_ids,1785490426476064200,1976.032388,57.632621,4,""" the"""
baseline_3m,baseline_3m-00116-6bd59a0d6e05,31,31,0,1,28705,server_token_ids,1785490426535073506,2035.041694,59.009306,1,""" """
baseline_3m,baseline_3m-00117-a74e234f1578,0,0,0,1,28778,server_token_ids,1785490425785525857,285.693432,,2,"""н"""
baseline_3m,baseline_3m-00117-a74e234f1578,1,1,0,1,1078,server_token_ids,1785490425838838975,339.00655,53.313118,4,"""те"""
baseline_3m,baseline_3m-00117-a74e234f1578,2,2,0,1,28812,server_token_ids,1785490425896872052,397.039627,58.033077,2,"""з"""
baseline_3m,baseline_3m-00117-a74e234f1578,3,3,0,1,13,server_token_ids,1785490425954288830,454.456405,57.416778,1,"""\n"""
baseline_3m,baseline_3m-00117-a74e234f1578,4,4,0,1,13,server_token_ids,1785490426012871518,513.039093,58.582688,1,"""\n"""
baseline_3m,baseline_3m-00117-a74e234f1578,5,5,0,1,28771,server_token_ids,1785490426070561296,570.728871,57.689778,1,"""#"""
baseline_3m,baseline_3m-00117-a74e234f1578,6,6,0,1,415,server_token_ids,1785490426127920278,628.087853,57.358982,4,""" The"""
baseline_3m,baseline_3m-00117-a74e234f1578,7,7,0,1,13606,server_token_ids,1785490426186560774,686.728349,58.640496,5,""" synt"""
baseline_3m,baseline_3m-00117-a74e234f1578,8,8,0,1,21537,server_token_ids,1785490426244270318,744.437893,57.709544,5,"""hesis"""
baseline_3m,baseline_3m-00117-a74e234f1578,9,9,0,1,302,server_token_ids,1785490426302396546,802.564121,58.126228,3,""" of"""
baseline_3m,baseline_3m-00117-a74e234f1578,10,10,0,1,272,server_token_ids,1785490426359903676,860.071251,57.50713,4,""" the"""
baseline_3m,baseline_3m-00117-a74e234f1578,11,11,0,1,28705,server_token_ids,1785490426418258781,918.426356,58.355105,1,""" """
baseline_3m,baseline_3m-00117-a74e234f1578,12,12,0,1,28740,server_token_ids,1785490426475771405,975.93898,57.512624,1,"""1"""
baseline_3m,baseline_3m-00117-a74e234f1578,13,13,0,1,28725,server_token_ids,1785490426534897880,1035.065455,59.126475,1,""","""
baseline_3m,baseline_3m-00117-a74e234f1578,14,14,0,1,28750,server_token_ids,1785490426592098679,1092.266254,57.200799,1,"""2"""
baseline_3m,baseline_3m-00117-a74e234f1578,15,15,0,1,28725,server_token_ids,1785490426646818515,1146.98609,54.719836,1,""","""
baseline_3m,baseline_3m-00117-a74e234f1578,16,16,0,1,28770,server_token_ids,1785490426710849493,1211.017068,64.030978,1,"""3"""
baseline_3m,baseline_3m-00117-a74e234f1578,17,17,0,1,28733,server_token_ids,1785490426762317162,1262.484737,51.467669,1,"""-"""
baseline_3m,baseline_3m-00117-a74e234f1578,18,18,0,1,13862,server_token_ids,1785490426819690611,1319.858186,57.373449,3,"""tri"""
baseline_3m,baseline_3m-00117-a74e234f1578,19,19,0,1,941,server_token_ids,1785490426878174738,1378.342313,58.484127,2,"""az"""
baseline_3m,baseline_3m-00117-a74e234f1578,20,20,0,1,1254,server_token_ids,1785490426935331893,1435.499468,57.157155,3,"""ole"""
baseline_3m,baseline_3m-00117-a74e234f1578,21,21,0,1,12314,server_token_ids,1785490426993939525,1494.1071,58.607632,6,""" deriv"""
baseline_3m,baseline_3m-00117-a74e234f1578,22,22,0,1,5087,server_token_ids,1785490427051880448,1552.048023,57.940923,6,"""atives"""
baseline_3m,baseline_3m-00117-a74e234f1578,23,23,0,1,13,server_token_ids,1785490427109870049,1610.037624,57.989601,1,"""\n"""
baseline_3m,baseline_3m-00117-a74e234f1578,24,24,0,1,13,server_token_ids,1785490427167378180,1667.545755,57.508131,1,"""\n"""
baseline_3m,baseline_3m-00117-a74e234f1578,25,25,0,1,1064,server_token_ids,1785490427225586344,1725.753919,58.208164,2,"""##"""
baseline_3m,baseline_3m-00117-a74e234f1578,26,26,0,1,14372,server_token_ids,1785490427283025078,1783.192653,57.438734,9,""" Abstract"""
baseline_3m,baseline_3m-00117-a74e234f1578,27,27,0,1,13,server_token_ids,1785490427341638192,1841.805767,58.613114,1,"""\n"""
baseline_3m,baseline_3m-00117-a74e234f1578,28,28,0,1,13,server_token_ids,1785490427398841703,1899.009278,57.203511,1,"""\n"""
baseline_3m,baseline_3m-00117-a74e234f1578,29,29,0,1,1014,server_token_ids,1785490427456768672,1956.936247,57.926969,3,"""The"""
baseline_3m,baseline_3m-00117-a74e234f1578,30,30,0,1,13606,server_token_ids,1785490427514643783,2014.811358,57.875111,5,""" synt"""
baseline_3m,baseline_3m-00117-a74e234f1578,31,31,0,1,21537,server_token_ids,1785490427573189836,2073.357411,58.546053,5,"""hesis"""
baseline_3m,baseline_3m-00118-62365cb58eae,0,0,0,1,13,server_token_ids,1785490426766976098,267.592958,,1,"""\n"""
baseline_3m,baseline_3m-00118-62365cb58eae,1,1,0,1,13,server_token_ids,1785490426819867735,320.484595,52.891637,1,"""\n"""
baseline_3m,baseline_3m-00118-62365cb58eae,2,2,0,1,28771,server_token_ids,1785490426878357020,378.97388,58.489285,1,"""#"""
baseline_3m,baseline_3m-00118-62365cb58eae,3,3,0,1,415,server_token_ids,1785490426935550420,436.16728,57.1934,4,""" The"""
baseline_3m,baseline_3m-00118-62365cb58eae,4,4,0,1,28705,server_token_ids,1785490426994173126,494.789986,58.622706,1,""" """
baseline_3m,baseline_3m-00118-62365cb58eae,5,5,0,1,28750,server_token_ids,1785490427052056117,552.672977,57.882991,1,"""2"""
baseline_3m,baseline_3m-00118-62365cb58eae,6,6,0,1,28734,server_token_ids,1785490427110046678,610.663538,57.990561,1,"""0"""
baseline_3m,baseline_3m-00118-62365cb58eae,7,7,0,1,28740,server_token_ids,1785490427167595714,668.212574,57.549036,1,"""1"""
baseline_3m,baseline_3m-00118-62365cb58eae,8,8,0,1,28783,server_token_ids,1785490427225759210,726.37607,58.163496,1,"""8"""
baseline_3m,baseline_3m-00118-62365cb58eae,9,9,0,1,28733,server_token_ids,1785490427283266559,783.883419,57.507349,1,"""-"""
baseline_3m,baseline_3m-00118-62365cb58eae,10,10,0,1,28740,server_token_ids,1785490427341812118,842.428978,58.545559,1,"""1"""
baseline_3m,baseline_3m-00118-62365cb58eae,11,11,0,1,28774,server_token_ids,1785490427399017145,899.634005,57.205027,1,"""9"""
baseline_3m,baseline_3m-00118-62365cb58eae,12,12,0,1,21041,server_token_ids,1785490427456940674,957.557534,57.923529,4,""" NBA"""
baseline_3m,baseline_3m-00118-62365cb58eae,13,13,0,1,16887,server_token_ids,1785490427514879357,1015.496217,57.938683,7,""" Season"""
baseline_3m,baseline_3m-00118-62365cb58eae,14,14,0,1,4258,server_token_ids,1785490427578088703,1078.705563,63.209346,4,""" Pre"""
baseline_3m,baseline_3m-00118-62365cb58eae,15,15,0,1,1578,server_token_ids,1785490427628833593,1129.450453,50.74489,4,"""view"""
baseline_3m,baseline_3m-00118-62365cb58eae,16,16,0,1,28747,server_token_ids,1785490427693721178,1194.338038,64.887585,1,""":"""
baseline_3m,baseline_3m-00118-62365cb58eae,17,17,0,1,415,server_token_ids,1785490427744231040,1244.8479,50.509862,4,""" The"""
baseline_3m,baseline_3m-00118-62365cb58eae,18,18,0,1,5691,server_token_ids,1785490427802052064,1302.668924,57.821024,5,""" East"""
baseline_3m,baseline_3m-00118-62365cb58eae,19,19,0,1,13,server_token_ids,1785490427859363214,1359.980074,57.31115,1,"""\n"""
baseline_3m,baseline_3m-00118-62365cb58eae,20,20,0,1,13,server_token_ids,1785490427917998175,1418.615035,58.634961,1,"""\n"""
baseline_3m,baseline_3m-00118-62365cb58eae,21,21,0,1,1014,server_token_ids,1785490427975912059,1476.528919,57.913884,3,"""The"""
baseline_3m,baseline_3m-00118-62365cb58eae,22,22,0,1,28705,server_token_ids,1785490428033795021,1534.411881,57.882962,1,""" """
baseline_3m,baseline_3m-00118-62365cb58eae,23,23,0,1,28750,server_token_ids,1785490428091690540,1592.3074,57.895519,1,"""2"""
baseline_3m,baseline_3m-00118-62365cb58eae,24,24,0,1,28734,server_token_ids,1785490428149525528,1650.142388,57.834988,1,"""0"""
baseline_3m,baseline_3m-00118-62365cb58eae,25,25,0,1,28740,server_token_ids,1785490428207511295,1708.128155,57.985767,1,"""1"""
baseline_3m,baseline_3m-00118-62365cb58eae,26,26,0,1,28783,server_token_ids,1785490428265440192,1766.057052,57.928897,1,"""8"""
baseline_3m,baseline_3m-00118-62365cb58eae,27,27,0,1,28733,server_token_ids,1785490428323317634,1823.934494,57.877442,1,"""-"""
baseline_3m,baseline_3m-00118-62365cb58eae,28,28,0,1,28740,server_token_ids,1785490428381283826,1881.900686,57.966192,1,"""1"""
baseline_3m,baseline_3m-00118-62365cb58eae,29,29,0,1,28774,server_token_ids,1785490428439277952,1939.894812,57.994126,1,"""9"""
baseline_3m,baseline_3m-00118-62365cb58eae,30,30,0,1,21041,server_token_ids,1785490428505442199,2006.059059,66.164247,4,""" NBA"""
baseline_3m,baseline_3m-00118-62365cb58eae,31,31,0,1,16887,server_token_ids,1785490428554868795,2055.485655,49.426596,7,""" Season"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,0,0,0,1,28725,server_token_ids,1785490427749613427,250.65317,,1,""","""
baseline_3m,baseline_3m-00119-9832eb8f84ec,1,1,0,1,272,server_token_ids,1785490427802227895,303.267638,52.614468,4,""" the"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,2,2,0,1,28705,server_token_ids,1785490427859589399,360.629142,57.361504,1,""" """
baseline_3m,baseline_3m-00119-9832eb8f84ec,3,3,0,1,28740,server_token_ids,1785490427918243082,419.282825,58.653683,1,"""1"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,4,4,0,1,28774,server_token_ids,1785490427976083703,477.123446,57.840621,1,"""9"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,5,5,0,1,28774,server_token_ids,1785490428033968989,535.008732,57.885286,1,"""9"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,6,6,0,1,28734,server_token_ids,1785490428091864513,592.904256,57.895524,1,"""0"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,7,7,0,1,28713,server_token_ids,1785490428149696733,650.736476,57.83222,1,"""s"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,8,8,0,1,28725,server_token_ids,1785490428207686719,708.726462,57.989986,1,""","""
baseline_3m,baseline_3m-00119-9832eb8f84ec,9,9,0,1,272,server_token_ids,1785490428265647506,766.687249,57.960787,4,""" the"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,10,10,0,1,28705,server_token_ids,1785490428323531011,824.570754,57.883505,1,""" """
baseline_3m,baseline_3m-00119-9832eb8f84ec,11,11,0,1,28740,server_token_ids,1785490428381457984,882.497727,57.926973,1,"""1"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,12,12,0,1,28774,server_token_ids,1785490428439453872,940.493615,57.995888,1,"""9"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,13,13,0,1,28774,server_token_ids,1785490428505820454,1006.860197,66.366582,1,"""9"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,14,14,0,1,28734,server_token_ids,1785490428559400000,1060.439743,53.579546,1,"""0"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,15,15,0,1,28713,server_token_ids,1785490428611758368,1112.798111,52.358368,1,"""s"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,16,16,0,1,28725,server_token_ids,1785490428677128262,1178.168005,65.369894,1,""","""
baseline_3m,baseline_3m-00119-9832eb8f84ec,17,17,0,1,272,server_token_ids,1785490428727293750,1228.333493,50.165488,4,""" the"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,18,18,0,1,28705,server_token_ids,1785490428785079513,1286.119256,57.785763,1,""" """
baseline_3m,baseline_3m-00119-9832eb8f84ec,19,19,0,1,28740,server_token_ids,1785490428843059114,1344.098857,57.979601,1,"""1"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,20,20,0,1,28774,server_token_ids,1785490428901047364,1402.087107,57.98825,1,"""9"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,21,21,0,1,28774,server_token_ids,1785490428958964525,1460.004268,57.917161,1,"""9"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,22,22,0,1,28734,server_token_ids,1785490429017245379,1518.285122,58.280854,1,"""0"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,23,23,0,1,28713,server_token_ids,1785490429074798441,1575.838184,57.553062,1,"""s"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,24,24,0,1,28725,server_token_ids,1785490429132854107,1633.89385,58.055666,1,""","""
baseline_3m,baseline_3m-00119-9832eb8f84ec,25,25,0,1,272,server_token_ids,1785490429190892317,1691.93206,58.03821,4,""" the"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,26,26,0,1,28705,server_token_ids,1785490429248936693,1749.976436,58.044376,1,""" """
baseline_3m,baseline_3m-00119-9832eb8f84ec,27,27,0,1,28740,server_token_ids,1785490429307326915,1808.366658,58.390222,1,"""1"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,28,28,0,1,28774,server_token_ids,1785490429365543765,1866.583508,58.21685,1,"""9"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,29,29,0,1,28774,server_token_ids,1785490429423396870,1924.436613,57.853105,1,"""9"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,30,30,0,1,28734,server_token_ids,1785490429481163784,1982.203527,57.766914,1,"""0"""
baseline_3m,baseline_3m-00119-9832eb8f84ec,31,31,0,1,28713,server_token_ids,1785490429540764952,2041.804695,59.601168,1,"""s"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,0,0,0,1,5549,server_token_ids,1785490428731844247,231.921641,,5,"""iring"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,1,1,0,1,272,server_token_ids,1785490428785252315,285.329709,53.408068,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,2,2,0,1,272,server_token_ids,1785490428843229957,343.307351,57.977642,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,3,3,0,1,272,server_token_ids,1785490428901219422,401.296816,57.989465,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,4,4,0,1,272,server_token_ids,1785490428959193675,459.271069,57.974253,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,5,5,0,1,272,server_token_ids,1785490429017421519,517.498913,58.227844,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,6,6,0,1,272,server_token_ids,1785490429074973375,575.050769,57.551856,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,7,7,0,1,272,server_token_ids,1785490429133028982,633.106376,58.055607,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,8,8,0,1,272,server_token_ids,1785490429191067637,691.145031,58.038655,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,9,9,0,1,272,server_token_ids,1785490429249182160,749.259554,58.114523,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,10,10,0,1,272,server_token_ids,1785490429307537105,807.614499,58.354945,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,11,11,0,1,272,server_token_ids,1785490429365718316,865.79571,58.181211,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,12,12,0,1,272,server_token_ids,1785490429423609572,923.686966,57.891256,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,13,13,0,1,272,server_token_ids,1785490429481336379,981.413773,57.726807,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,14,14,0,1,272,server_token_ids,1785490429545643569,1045.720963,64.30719,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,15,15,0,1,272,server_token_ids,1785490429595832405,1095.909799,50.188836,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,16,16,0,1,272,server_token_ids,1785490429651383856,1151.46125,55.551451,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,17,17,0,1,272,server_token_ids,1785490429716333603,1216.410997,64.949747,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,18,18,0,1,272,server_token_ids,1785490429775071765,1275.149159,58.738162,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,19,19,0,1,272,server_token_ids,1785490429825010916,1325.08831,49.939151,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,20,20,0,1,272,server_token_ids,1785490429882886658,1382.964052,57.875742,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,21,21,0,1,272,server_token_ids,1785490429940696681,1440.774075,57.810023,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,22,22,0,1,272,server_token_ids,1785490429998971846,1499.04924,58.275165,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,23,23,0,1,272,server_token_ids,1785490430057072746,1557.15014,58.1009,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,24,24,0,1,272,server_token_ids,1785490430114670180,1614.747574,57.597434,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,25,25,0,1,272,server_token_ids,1785490430172655498,1672.732892,57.985318,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,26,26,0,1,272,server_token_ids,1785490430230957864,1731.035258,58.302366,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,27,27,0,1,272,server_token_ids,1785490430288978385,1789.055779,58.020521,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,28,28,0,1,272,server_token_ids,1785490430346676845,1846.754239,57.69846,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,29,29,0,1,272,server_token_ids,1785490430403296857,1903.374251,56.620012,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,30,30,0,1,272,server_token_ids,1785490430461292985,1961.370379,57.996128,4,""" the"""
baseline_3m,baseline_3m-00120-2ebcdd76c04e,31,31,0,1,272,server_token_ids,1785490430520189998,2020.267392,58.897013,4,""" the"""
baseline_3m,baseline_3m-00121-706e0eae4516,0,0,0,1,266,server_token_ids,1785490429771909651,272.194003,,2,"""on"""
baseline_3m,baseline_3m-00121-706e0eae4516,1,1,0,1,28723,server_token_ids,1785490429824840614,325.124966,52.930963,1,"""."""
baseline_3m,baseline_3m-00121-706e0eae4516,2,2,0,1,675,server_token_ids,1785490429882707783,382.992135,57.867169,3,"""com"""
baseline_3m,baseline_3m-00121-706e0eae4516,3,3,0,1,13,server_token_ids,1785490429940519703,440.804055,57.81192,1,"""\n"""
baseline_3m,baseline_3m-00121-706e0eae4516,4,4,0,1,13,server_token_ids,1785490429998798455,499.082807,58.278752,1,"""\n"""
baseline_3m,baseline_3m-00121-706e0eae4516,5,5,0,1,1064,server_token_ids,1785490430056901318,557.18567,58.102863,2,"""##"""
baseline_3m,baseline_3m-00121-706e0eae4516,6,6,0,1,28705,server_token_ids,1785490430114493360,614.777712,57.592042,1,""" """
baseline_3m,baseline_3m-00121-706e0eae4516,7,7,0,1,28740,server_token_ids,1785490430172434721,672.719073,57.941361,1,"""1"""
baseline_3m,baseline_3m-00121-706e0eae4516,8,8,0,1,28723,server_token_ids,1785490430230783153,731.067505,58.348432,1,"""."""
baseline_3m,baseline_3m-00121-706e0eae4516,9,9,0,1,23628,server_token_ids,1785490430288801970,789.086322,58.018817,13,""" Introduction"""
baseline_3m,baseline_3m-00121-706e0eae4516,10,10,0,1,13,server_token_ids,1785490430346500255,846.784607,57.698285,1,"""\n"""
baseline_3m,baseline_3m-00121-706e0eae4516,11,11,0,1,13,server_token_ids,1785490430403120974,903.405326,56.620719,1,"""\n"""
baseline_3m,baseline_3m-00121-706e0eae4516,12,12,0,1,1014,server_token_ids,1785490430461117167,961.401519,57.996193,3,"""The"""
baseline_3m,baseline_3m-00121-706e0eae4516,13,13,0,1,6032,server_token_ids,1785490430519843570,1020.127922,58.726403,8,""" purpose"""
baseline_3m,baseline_3m-00121-706e0eae4516,14,14,0,1,302,server_token_ids,1785490430574133046,1074.417398,54.289476,3,""" of"""
baseline_3m,baseline_3m-00121-706e0eae4516,15,15,0,1,456,server_token_ids,1785490430631903099,1132.187451,57.770053,5,""" this"""
baseline_3m,baseline_3m-00121-706e0eae4516,16,16,0,1,3830,server_token_ids,1785490430698890405,1199.174757,66.987306,6,""" paper"""
baseline_3m,baseline_3m-00121-706e0eae4516,17,17,0,1,349,server_token_ids,1785490430747947144,1248.231496,49.056739,3,""" is"""
baseline_3m,baseline_3m-00121-706e0eae4516,18,18,0,1,298,server_token_ids,1785490430805919059,1306.203411,57.971915,3,""" to"""
baseline_3m,baseline_3m-00121-706e0eae4516,19,19,0,1,3084,server_token_ids,1785490430867221360,1367.505712,61.302301,8,""" provide"""
baseline_3m,baseline_3m-00121-706e0eae4516,20,20,0,1,264,server_token_ids,1785490430923661841,1423.946193,56.440481,2,""" a"""
baseline_3m,baseline_3m-00121-706e0eae4516,21,21,0,1,15313,server_token_ids,1785490430979107020,1479.391372,55.445179,14,""" comprehensive"""
baseline_3m,baseline_3m-00121-706e0eae4516,22,22,0,1,4058,server_token_ids,1785490431036919257,1537.203609,57.812237,7,""" review"""
baseline_3m,baseline_3m-00121-706e0eae4516,23,23,0,1,302,server_token_ids,1785490431094558919,1594.843271,57.639662,3,""" of"""
baseline_3m,baseline_3m-00121-706e0eae4516,24,24,0,1,272,server_token_ids,1785490431153499646,1653.783998,58.940727,4,""" the"""
baseline_3m,baseline_3m-00121-706e0eae4516,25,25,0,1,11354,server_token_ids,1785490431210997109,1711.281461,57.497463,11,""" literature"""
baseline_3m,baseline_3m-00121-706e0eae4516,26,26,0,1,356,server_token_ids,1785490431269288649,1769.573001,58.29154,3,""" on"""
baseline_3m,baseline_3m-00121-706e0eae4516,27,27,0,1,272,server_token_ids,1785490431327124962,1827.409314,57.836313,4,""" the"""
baseline_3m,baseline_3m-00121-706e0eae4516,28,28,0,1,9067,server_token_ids,1785490431385128468,1885.41282,58.003506,6,""" topic"""
baseline_3m,baseline_3m-00121-706e0eae4516,29,29,0,1,302,server_token_ids,1785490431442928191,1943.212543,57.799723,3,""" of"""
baseline_3m,baseline_3m-00121-706e0eae4516,30,30,0,1,272,server_token_ids,1785490431506384869,2006.669221,63.456678,4,""" the"""
baseline_3m,baseline_3m-00121-706e0eae4516,31,31,0,1,3758,server_token_ids,1785490431561040649,2061.325001,54.65578,13,""" relationship"""
baseline_3m,baseline_3m-00122-d0b21caedead,0,0,0,1,28725,server_token_ids,1785490430752324408,252.710785,,1,""","""
baseline_3m,baseline_3m-00122-d0b21caedead,1,1,0,1,272,server_token_ids,1785490430806149146,306.535523,53.824738,4,""" the"""
baseline_3m,baseline_3m-00122-d0b21caedead,2,2,0,1,28705,server_token_ids,1785490430867397061,367.783438,61.247915,1,""" """
baseline_3m,baseline_3m-00122-d0b21caedead,3,3,0,1,28740,server_token_ids,1785490430923831966,424.218343,56.434905,1,"""1"""
baseline_3m,baseline_3m-00122-d0b21caedead,4,4,0,1,28774,server_token_ids,1785490430979282504,479.668881,55.450538,1,"""9"""
baseline_3m,baseline_3m-00122-d0b21caedead,5,5,0,1,28774,server_token_ids,1785490431037150801,537.537178,57.868297,1,"""9"""
baseline_3m,baseline_3m-00122-d0b21caedead,6,6,0,1,28783,server_token_ids,1785490431094734409,595.120786,57.583608,1,"""8"""
baseline_3m,baseline_3m-00122-d0b21caedead,7,7,0,1,28733,server_token_ids,1785490431153680794,654.067171,58.946385,1,"""-"""
baseline_3m,baseline_3m-00122-d0b21caedead,8,8,0,1,28774,server_token_ids,1785490431211241468,711.627845,57.560674,1,"""9"""
baseline_3m,baseline_3m-00122-d0b21caedead,9,9,0,1,28774,server_token_ids,1785490431269460790,769.847167,58.219322,1,"""9"""
baseline_3m,baseline_3m-00122-d0b21caedead,10,10,0,1,3302,server_token_ids,1785490431327301485,827.687862,57.840695,7,""" season"""
baseline_3m,baseline_3m-00122-d0b21caedead,11,11,0,1,28725,server_token_ids,1785490431385301820,885.688197,58.000335,1,""","""
baseline_3m,baseline_3m-00122-d0b21caedead,12,12,0,1,272,server_token_ids,1785490431443103238,943.489615,57.801418,4,""" the"""
baseline_3m,baseline_3m-00122-d0b21caedead,13,13,0,1,28705,server_token_ids,1785490431506543808,1006.930185,63.44057,1,""" """
baseline_3m,baseline_3m-00122-d0b21caedead,14,14,0,1,28740,server_token_ids,1785490431565329707,1065.716084,58.785899,1,"""1"""
baseline_3m,baseline_3m-00122-d0b21caedead,15,15,0,1,28774,server_token_ids,1785490431615271207,1115.657584,49.9415,1,"""9"""
baseline_3m,baseline_3m-00122-d0b21caedead,16,16,0,1,28774,server_token_ids,1785490431680064015,1180.450392,64.792808,1,"""9"""
baseline_3m,baseline_3m-00122-d0b21caedead,17,17,0,1,28783,server_token_ids,1785490431730146700,1230.533077,50.082685,1,"""8"""
baseline_3m,baseline_3m-00122-d0b21caedead,18,18,0,1,28733,server_token_ids,1785490431788227222,1288.613599,58.080522,1,"""-"""
baseline_3m,baseline_3m-00122-d0b21caedead,19,19,0,1,28774,server_token_ids,1785490431846127293,1346.51367,57.900071,1,"""9"""
baseline_3m,baseline_3m-00122-d0b21caedead,20,20,0,1,28774,server_token_ids,1785490431904182893,1404.56927,58.0556,1,"""9"""
baseline_3m,baseline_3m-00122-d0b21caedead,21,21,0,1,3302,server_token_ids,1785490431962037727,1462.424104,57.854834,7,""" season"""
baseline_3m,baseline_3m-00122-d0b21caedead,22,22,0,1,28725,server_token_ids,1785490432019920778,1520.307155,57.883051,1,""","""
baseline_3m,baseline_3m-00122-d0b21caedead,23,23,0,1,272,server_token_ids,1785490432077827473,1578.21385,57.906695,4,""" the"""
baseline_3m,baseline_3m-00122-d0b21caedead,24,24,0,1,28705,server_token_ids,1785490432135705505,1636.091882,57.878032,1,""" """
baseline_3m,baseline_3m-00122-d0b21caedead,25,25,0,1,28740,server_token_ids,1785490432193617959,1694.004336,57.912454,1,"""1"""
baseline_3m,baseline_3m-00122-d0b21caedead,26,26,0,1,28774,server_token_ids,1785490432251520803,1751.90718,57.902844,1,"""9"""
baseline_3m,baseline_3m-00122-d0b21caedead,27,27,0,1,28774,server_token_ids,1785490432309436136,1809.822513,57.915333,1,"""9"""
baseline_3m,baseline_3m-00122-d0b21caedead,28,28,0,1,28783,server_token_ids,1785490432370662582,1871.048959,61.226446,1,"""8"""
baseline_3m,baseline_3m-00122-d0b21caedead,29,29,0,1,28733,server_token_ids,1785490432425301207,1925.687584,54.638625,1,"""-"""
baseline_3m,baseline_3m-00122-d0b21caedead,30,30,0,1,28774,server_token_ids,1785490432482923064,1983.309441,57.621857,1,"""9"""
